t,oi,oiv
2026-08-17 09:00:00,116679510.3,78723665.59941
2026-08-17 09:05:00,116711441.5,78756880.7242
2026-08-17 09:10:00,116799853.9,78933341.26562
2026-08-17 09:15:00,116720919.0,78856652.8764
2026-08-17 09:20:00,116707918.3,78859540.39531
2026-08-17 09:25:00,116646876.8,78771635.90304
2026-08-17 09:30:00,116627494.6,78851849.09906
2026-08-17 09:35:00,116580803.4,78769749.22950627
2026-08-17 09:40:00,116593471.1,78781387.60423346
2026-08-17 09:45:00,116610792.0,78778630.3101084
2026-08-17 09:50:00,116620221.3,78776959.48815
2026-08-17 09:55:00,116633074.6,78826952.16099258
2026-08-17 10:00:00,116637168.4,78768692.07362534
2026-08-17 10:05:00,116590493.4,78689895.88733676
2026-08-17 10:10:00,116608564.5,78664137.6117
2026-08-17 10:15:00,116618346.0,78717446.52390684
2026-08-17 10:20:00,116706556.1,78695230.77823
2026-08-17 10:25:00,116709565.5,78662247.147
2026-08-17 10:30:00,116722087.2,78915803.15592
2026-08-17 10:35:00,116806469.5,79003230.71940817
2026-08-17 10:40:00,116817310.0,79132045.794
2026-08-17 10:45:00,116892047.7,79264497.54537
2026-08-17 10:50:00,116815839.6,79224502.41672
2026-08-17 10:55:00,116738568.2,79172096.95324
2026-08-17 11:00:00,116784278.7,79288914.40585712
2026-08-17 11:05:00,116839733.2,79349990.76389396
2026-08-17 11:10:00,116698302.7,79212917.36025625
2026-08-17 11:15:00,116664522.8,79151041.99372432
2026-08-17 11:20:00,116586992.9,79069298.58478
2026-08-17 11:25:00,116587466.6,79127913.58142
2026-08-17 11:30:00,116594430.3,79120980.40158
2026-08-17 11:35:00,116597402.4,79157976.48936
2026-08-17 11:40:00,116555092.1,79117596.51748
2026-08-17 11:45:00,116538199.1,79082821.90926
2026-08-17 11:50:00,116557101.8,79075188.84783003
2026-08-17 11:55:00,116487354.7,78955129.01566
2026-08-17 12:00:00,116498958.4,78929473.75821957
2026-08-17 12:05:00,116402439.8,78821463.96117677
2026-08-17 12:10:00,116567817.2,78904755.46268
2026-08-17 12:15:00,116598536.7,79018828.32159
2026-08-17 12:20:00,116540804.0,78915555.31605428
2026-08-17 12:25:00,116537754.5,78897298.59283033
2026-08-17 12:30:00,116503665.6,78733177.21248
2026-08-17 12:35:00,116586716.1,78835937.42682
2026-08-17 12:40:00,116561896.3,78738847.79398516
2026-08-17 12:45:00,116566563.0,78694086.6813
2026-08-17 12:50:00,116517676.2,78675155.04237467
2026-08-17 12:55:00,116566898.5,78720844.96911758
2026-08-17 13:00:00,116613601.0,78787868.8094719
2026-08-17 13:05:00,116613501.6,78697510.1496422
2026-08-17 13:10:00,116670999.3,78799592.92722
2026-08-17 13:15:00,116684683.6,78797166.83508
2026-08-17 13:20:00,116682174.8,78698304.39455356
2026-08-17 13:25:00,116723207.6,78753148.16772
2026-08-17 13:30:00,116731713.9,78793906.8825
2026-08-17 13:35:00,116800048.6,79155392.93622
2026-08-17 13:40:00,116892704.0,79194806.96
2026-08-17 13:45:00,116871269.8,79133581.19266252
2026-08-17 13:50:00,116894973.7,79208034.17912
2026-08-17 13:55:00,116885453.1,79084697.56746
2026-08-17 14:00:00,116901037.3,79071861.62972
2026-08-17 14:05:00,116952658.1,79043691.3360077
2026-08-17 14:10:00,116998545.3,79082142.28313899
2026-08-17 14:15:00,116997865.9,79067157.77522
2026-08-17 14:20:00,116993639.9,79027088.50744061
2026-08-17 14:25:00,117279599.7,79097942.97884429
2026-08-17 14:30:00,117264021.4,79059403.22788
2026-08-17 14:35:00,117349497.9,79210911.0825
2026-08-17 14:40:00,117375044.2,79168150.36490408
2026-08-17 14:45:00,117366317.8,79205681.82795803
2026-08-17 14:50:00,117360940.2,79312523.38716
2026-08-17 14:55:00,117297997.0,79316905.5714
2026-08-17 15:00:00,117286848.3,79377436.58860788
2026-08-17 15:05:00,117322912.2,79345485.52086
2026-08-17 15:10:00,117272712.4,79323262.66736
2026-08-17 15:15:00,117240674.2,79207799.48952
2026-08-17 15:20:00,117252718.0,79126039.79443657
2026-08-17 15:25:00,117253799.5,79142403.07574868
2026-08-17 15:30:00,117270532.7,79383663.7694485
2026-08-17 15:35:00,117242131.3,79279129.18506
2026-08-17 15:40:00,117290878.1,79323820.85903
2026-08-17 15:45:00,117273602.7,79418422.57213701
2026-08-17 15:50:00,117275745.1,79536410.32682
2026-08-17 15:55:00,117199239.1,79478869.09433343
2026-08-17 16:00:00,117152000.5,79464201.93915
2026-08-17 16:05:00,117153963.6,79402508.1920821
2026-08-17 16:10:00,117102033.1,79360047.83187
2026-08-17 16:15:00,117040582.8,79159968.63784112
2026-08-17 16:20:00,117058416.8,79166607.28184
2026-08-17 16:25:00,117035478.2,79187240.31410207
2026-08-17 16:30:00,117057754.4,79252524.51191632
2026-08-17 16:35:00,117115070.7,79310325.87804
2026-08-17 16:40:00,117111504.7,79327117.2696108
2026-08-17 16:45:00,117144637.8,79350510.48177175
2026-08-17 16:50:00,117132902.2,79474674.1427
2026-08-17 16:55:00,117112742.1,79318938.92981012
2026-08-17 17:00:00,117090332.6,79340409.36976
2026-08-17 17:05:00,117082929.8,79280870.05373074
2026-08-17 17:10:00,117073091.2,79258482.7424
2026-08-17 17:15:00,117038723.1,79153288.43253
2026-08-17 17:20:00,117032813.2,79406763.7562
2026-08-17 17:25:00,116912411.8,79289997.68276
2026-08-17 17:30:00,116868868.9,79181998.79202317
2026-08-17 17:35:00,116867935.5,79084531.95285
2026-08-17 17:40:00,116815828.8,79094134.46801063
2026-08-17 17:45:00,116866650.3,79130408.91813
2026-08-17 17:50:00,116801433.1,79062890.06539
2026-08-17 17:55:00,116823945.4,79113175.82488
2026-08-17 18:00:00,116803361.8,79122597.28332
2026-08-17 18:05:00,116804260.7,79099845.34604
2026-08-17 18:10:00,116790816.9,79032345.79623
2026-08-17 18:15:00,116830047.7,79127375.5476503
2026-08-17 18:20:00,116817805.3,79132381.31022
2026-08-17 18:25:00,116730742.9,79131770.61191
2026-08-17 18:30:00,116760198.7,79099193.10650904
2026-08-17 18:35:00,116783643.4,79062526.5818
2026-08-17 18:40:00,116776369.5,79069279.78845
2026-08-17 18:45:00,116782613.2,79132085.55650112
2026-08-17 18:50:00,116777292.2,79097531.72040868
2026-08-17 18:55:00,116816350.5,79108032.5586
2026-08-17 19:00:00,116911755.5,79137567.29795
2026-08-17 19:05:00,116810655.6,78976146.82135618
2026-08-17 19:10:00,116803301.9,78935671.42402
2026-08-17 19:15:00,116818667.7,78875964.43104
2026-08-17 19:20:00,116815081.0,78907896.83837129
2026-08-17 19:25:00,116826519.4,78974727.1144
2026-08-17 19:30:00,116712141.7,78979106.28839
2026-08-17 19:35:00,116770441.6,78901787.38912
2026-08-17 19:40:00,116779223.2,78960119.95368984
2026-08-17 19:45:00,116763503.5,78955481.0667
2026-08-17 19:50:00,116638201.2,78895739.05328308
2026-08-17 19:55:00,116643290.4,78808578.78476419
2026-08-17 20:00:00,116651272.0,78850372.48230216
2026-08-17 20:05:00,116663543.9,78794557.55006
2026-08-17 20:10:00,116720879.9,78821610.19647
2026-08-17 20:15:00,116806549.3,78844420.7775
2026-08-17 20:20:00,116909138.2,78820140.97444
2026-08-17 20:25:00,116822614.7,78976009.27237548
2026-08-17 20:30:00,116826025.6,79114584.53632
2026-08-17 20:35:00,116718964.4,79007067.00236
2026-08-17 20:40:00,116697586.3,79062614.71825
2026-08-17 20:45:00,116958642.2,79395201.16589792
2026-08-17 20:50:00,116757447.2,79025487.07807995
2026-08-17 20:55:00,116695730.7,78945889.45763697
2026-08-17 21:00:00,116707447.0,78956026.09688862
2026-08-17 21:05:00,116688520.2,78945977.74195221
2026-08-17 21:10:00,116692735.6,78942635.6334
2026-08-17 21:15:00,116616921.9,78891347.66535
2026-08-17 21:20:00,116594875.8,78806476.55322
2026-08-17 21:25:00,116589105.7,78790917.63206
2026-08-17 21:30:00,116542032.1,78770759.49639
2026-08-17 21:35:00,116540811.9,78804897.00678
2026-08-17 21:40:00,116489818.5,78805362.21525
2026-08-17 21:45:00,116456319.0,78727891.96608903
2026-08-17 21:50:00,116503200.8,78801457.85520703
2026-08-17 21:55:00,116491899.1,78818418.93106
2026-08-17 22:00:00,116495790.4,78797752.62656
2026-08-17 22:05:00,116437185.1,78785670.35460947
2026-08-17 22:10:00,116364359.3,78662306.8868
2026-08-17 22:15:00,116341983.2,78615578.67030339
2026-08-17 22:20:00,116319559.5,78531901.32435597
2026-08-17 22:25:00,116377700.2,78543309.86498
2026-08-17 22:30:00,116567528.6,78558282.27753027
2026-08-17 22:35:00,116612432.7,78503489.69364
2026-08-17 22:40:00,116623937.9,78569546.96323
2026-08-17 22:45:00,116666016.4,78563597.77317873
2026-08-17 22:50:00,116657153.9,78537874.98988505
2026-08-17 22:55:00,116643020.1,78477423.92328
2026-08-17 23:00:00,116512931.3,78386401.29531306
2026-08-17 23:05:00,116477436.4,78327834.41194499
2026-08-17 23:10:00,116513893.7,78400222.99509285
2026-08-17 23:15:00,116470095.4,78489197.29006
2026-08-17 23:20:00,116483823.3,78570464.64562522
2026-08-17 23:25:00,116438524.3,78557212.40812945
2026-08-17 23:30:00,116415251.0,78573342.10621028
2026-08-17 23:35:00,116362585.9,78672744.32699
2026-08-17 23:40:00,116450150.2,78667638.11927356
2026-08-17 23:45:00,116418504.4,78594162.58925115
2026-08-17 23:50:00,116532570.6,78694444.92618
2026-08-17 23:55:00,116502213.0,78743845.7667
2026-08-18 00:00:00,116602859.7,78686430.34873614
2026-08-18 00:05:00,116627638.0,78729624.65251283
2026-08-18 00:10:00,116598606.0,78672166.99928688
2026-08-18 00:15:00,116657290.3,78755336.68153
2026-08-18 00:20:00,116767340.7,78771248.03622
2026-08-18 00:25:00,116798533.7,78772812.34255485
2026-08-18 00:30:00,116730816.2,78685884.0706246
2026-08-18 00:35:00,116653572.5,78583890.25759122
2026-08-18 00:40:00,116799254.2,78625269.23290907
2026-08-18 00:45:00,116793488.9,78765528.91416
2026-08-18 00:50:00,116785100.0,78783228.46
2026-08-18 00:55:00,116755265.5,78852140.83932295
2026-08-18 01:00:00,116816776.0,78914502.98513184
2026-08-18 01:05:00,116698291.5,78671674.75172985
2026-08-18 01:10:00,116643067.9,78614817.2927404
2026-08-18 01:15:00,116638114.4,78651226.68122496
2026-08-18 01:20:00,116582375.2,78588179.12232
2026-08-18 01:25:00,116611408.4,78652458.05030647
2026-08-18 01:30:00,116548425.4,78513062.38529699
2026-08-18 01:35:00,116552672.1,78535476.05887988
2026-08-18 01:40:00,116543220.0,78452603.4172074
2026-08-18 01:45:00,116517439.3,78427888.39283
2026-08-18 01:50:00,116540391.4,78344553.1539737
2026-08-18 01:55:00,116571268.1,78230978.02191
2026-08-18 02:00:00,116823731.8,78400406.41098
2026-08-18 02:05:00,116978036.6,78448007.42779349
2026-08-18 02:10:00,117076179.6,78558116.5116
2026-08-18 02:15:00,117175372.0,78523042.5530958
2026-08-18 02:20:00,117146430.0,78499822.743
2026-08-18 02:25:00,117205403.1,78584408.43891001
2026-08-18 02:30:00,117247443.4,78520612.84498
2026-08-18 02:35:00,117658264.7,78775409.69803248
2026-08-18 02:40:00,117828514.1,78900828.02625664
2026-08-18 02:45:00,117937819.7,78782463.5596
2026-08-18 02:50:00,117630724.3,78475306.23413634
2026-08-18 02:55:00,117557299.0,78100161.43836676
2026-08-18 03:00:00,115126179.0,74658147.03816526
2026-08-18 03:05:00,116195785.7,75693036.07050033
2026-08-18 03:10:00,115933163.1,75426115.91286
2026-08-18 03:15:00,115816393.1,75412131.44261105
2026-08-18 03:20:00,115577025.7,75390893.86411
2026-08-18 03:25:00,115609034.1,75298790.54658476
2026-08-18 03:30:00,116218275.7,75599988.34285
2026-08-18 03:35:00,116489959.8,75491203.1233298
2026-08-18 03:40:00,116534257.9,75712307.35763
2026-08-18 03:45:00,116549451.4,75676924.7535904
2026-08-18 03:50:00,116667220.3,75509873.99167973
2026-08-18 03:55:00,116641408.1,75416091.06303333
2026-08-18 04:00:00,116556874.3,75264054.81152155
2026-08-18 04:05:00,117003668.3,75263335.05671845
2026-08-18 04:10:00,117015493.7,75357977.9428
2026-08-18 04:15:00,116838083.0,75383931.1516
2026-08-18 04:20:00,116969030.4,75328055.5776
2026-08-18 04:25:00,116920972.3,75462625.3356365
2026-08-18 04:30:00,117050928.4,75638309.93208
2026-08-18 04:35:00,117390867.9,75752327.05587
2026-08-18 04:40:00,117760560.4,76021598.0474555
2026-08-18 04:45:00,117780565.0,76145135.2725
2026-08-18 04:50:00,117980577.1,76298039.21057
2026-08-18 04:55:00,118105939.5,76545171.56876518
2026-08-18 05:00:00,118098628.0,76409812.316
2026-08-18 05:05:00,118220841.7,76559817.08492
2026-08-18 05:10:00,118271612.3,76687044.93876007
2026-08-18 05:15:00,118064061.2,76461241.17657183
2026-08-18 05:20:00,117929289.8,76382895.34689184
2026-08-18 05:25:00,117998805.9,76260582.1538757
2026-08-18 05:30:00,118053724.1,76069425.850429
2026-08-18 05:35:00,118650111.9,75960422.17846523
2026-08-18 05:40:00,119059003.7,76655588.28905787
2026-08-18 05:45:00,119338149.2,76853768.0848
2026-08-18 05:50:00,119381824.5,76936968.20127834
2026-08-18 05:55:00,119332485.9,76923222.80713747
2026-08-18 06:00:00,119365047.1,76906134.7165781
2026-08-18 06:05:00,119384427.6,76828658.11923683
2026-08-18 06:10:00,119456842.9,76977989.56476
2026-08-18 06:15:00,119370729.8,77100847.70309958
2026-08-18 06:20:00,119247324.0,77104606.59940249
2026-08-18 06:25:00,119292330.9,77267835.31697194
2026-08-18 06:30:00,119252396.3,77478281.87611
2026-08-18 06:35:00,119158943.8,77421844.78453186
2026-08-18 06:40:00,119121344.7,77425355.21047756
2026-08-18 06:45:00,119158472.2,77473042.23551571
2026-08-18 06:50:00,119164795.3,77397534.54735
2026-08-18 06:55:00,119145952.0,77334233.44335136
2026-08-18 07:00:00,119153111.4,77318453.98746
2026-08-18 07:05:00,119143759.8,77319785.75314118
2026-08-18 07:10:00,119189827.6,77332884.58742857
2026-08-18 07:15:00,119190802.6,77345205.03818202
2026-08-18 07:20:00,119174530.8,77374991.29974963
2026-08-18 07:25:00,119154603.4,77197106.3712318
2026-08-18 07:30:00,119389499.5,77149229.53221111
2026-08-18 07:35:00,119407102.3,77339980.15971
2026-08-18 07:40:00,119314802.6,77280197.64402
2026-08-18 07:45:00,119332112.1,77229640.3193048
2026-08-18 07:50:00,119499548.3,77077208.6535
2026-08-18 07:55:00,119390220.8,77152623.08288383
2026-08-18 08:00:00,119287280.4,77160495.40612718
2026-08-18 08:05:00,119214836.3,76693668.7838438
2026-08-18 08:10:00,119211903.5,76689017.52155
2026-08-18 08:15:00,119249440.6,76844339.52264
2026-08-18 08:20:00,119327273.3,76930293.09651
2026-08-18 08:25:00,119333779.0,76831767.19101238
2026-08-18 08:30:00,119421577.4,77014130.95470779
2026-08-18 08:35:00,119532796.9,77149785.34970194
2026-08-18 08:40:00,119572501.0,77327820.97925238
2026-08-18 08:45:00,119592756.8,77290106.68688443
2026-08-18 08:50:00,119664327.9,77327088.68898
2026-08-18 08:55:00,119882944.5,77528300.20815
2026-08-18 09:00:00,119912623.3,77595458.53743
2026-08-18 09:05:00,119971597.2,77642056.95083511
2026-08-18 09:10:00,120069262.2,77708826.49584
2026-08-18 09:15:00,120103955.5,77790472.03302862
2026-08-18 09:20:00,120060405.4,77647577.24281898
2026-08-18 09:25:00,120063974.1,77593530.8277331
2026-08-18 09:30:00,120100522.4,77536897.26144
2026-08-18 09:35:00,120179395.6,77804140.71144
2026-08-18 09:40:00,120187908.3,77761576.6701
2026-08-18 09:45:00,120275562.0,77806261.0578
2026-08-18 09:50:00,120316126.7,77892660.42558
2026-08-18 09:55:00,120362855.1,77898839.82072
2026-08-18 10:00:00,120437123.5,78007124.89095
2026-08-18 10:05:00,120598328.5,78223241.57122312
2026-08-18 10:10:00,120629773.8,78095715.55812
2026-08-18 10:15:00,120649065.4,78110861.63238011
2026-08-18 10:20:00,120681124.9,78237573.27267
2026-08-18 10:25:00,120687557.9,78157262.49604
2026-08-18 10:30:00,120706833.0,78218027.784
2026-08-18 10:35:00,120783533.5,78303964.76805
2026-08-18 10:40:00,120794300.2,78323024.24968
2026-08-18 10:45:00,120754703.0,78249047.544
2026-08-18 10:50:00,120849315.6,78370781.1666
2026-08-18 10:55:00,120920154.7,78443349.35941803
2026-08-18 11:00:00,121036851.4,78467135.32127579
2026-08-18 11:05:00,121091483.1,78569795.88747764
2026-08-18 11:10:00,121393722.4,78878733.43586852
2026-08-18 11:15:00,121448597.4,79002312.6087
2026-08-18 11:20:00,121456675.4,79110856.53359367
2026-08-18 11:25:00,121531241.7,79299135.20925
2026-08-18 11:30:00,121534682.1,79313533.53846
2026-08-18 11:35:00,121381350.1,79140640.2652
2026-08-18 11:40:00,121352450.4,79061121.4356
2026-08-18 11:45:00,121333421.3,79051908.97925912
2026-08-18 11:50:00,121315661.0,78964599.09728234
2026-08-18 11:55:00,121418989.6,79001294.7237975
2026-08-18 12:00:00,121434714.9,78990453.82793997
2026-08-18 12:05:00,121490399.8,79126697.38974
2026-08-18 12:10:00,121524405.2,79130132.7788473
2026-08-18 12:15:00,121536005.9,79215560.72426194
2026-08-18 12:20:00,121515760.9,79191821.37853
2026-08-18 12:25:00,121637626.8,79410042.08150148
2026-08-18 12:30:00,121711763.6,79431161.15687066
2026-08-18 12:35:00,121790858.4,79517251.44936
2026-08-18 12:40:00,121799924.2,79523170.51018
2026-08-18 12:45:00,121830637.3,79539741.17355597
2026-08-18 12:50:00,121886145.3,79597585.07959175
2026-08-18 12:55:00,121970545.1,79634568.89579
2026-08-18 13:00:00,121936505.2,79629233.67041525
2026-08-18 13:05:00,121877942.4,79537545.21024
2026-08-18 13:10:00,121849291.9,79433553.38961
2026-08-18 13:15:00,121878072.1,79598105.75183602
2026-08-18 13:20:00,121939054.1,79577426.70566
2026-08-18 13:25:00,121909184.1,79521841.11061536
2026-08-18 13:30:00,121760291.5,79351181.97055
2026-08-18 13:35:00,121672532.7,79391327.58675
2026-08-18 13:40:00,121637263.4,79514279.08458
2026-08-18 13:45:00,121667636.2,79436799.67498
2026-08-18 13:50:00,121645080.9,79301476.81930736
2026-08-18 13:55:00,121675188.4,79202307.80464154
2026-08-18 14:00:00,121585826.4,79188848.73432
2026-08-18 14:05:00,121760593.7,79505479.12167671
2026-08-18 14:10:00,121772158.3,79308974.366548
2026-08-18 14:15:00,121745831.6,79248936.99679153
2026-08-18 14:20:00,121795042.3,79678316.67266
2026-08-18 14:25:00,121720164.0,79841423.80576344
2026-08-18 14:30:00,119992832.5,79039727.54094355
2026-08-18 14:35:00,119273673.9,78446403.86307324
2026-08-18 14:40:00,119121873.9,78251158.96491
2026-08-18 14:45:00,119082418.3,78178598.37967026
2026-08-18 14:50:00,119012438.5,78179270.85065
2026-08-18 14:55:00,118956955.0,78038425.92622244
2026-08-18 15:00:00,118928620.5,77910968.22203489
2026-08-18 15:05:00,119098492.9,78072975.6724267
2026-08-18 15:10:00,121301977.6,79161670.58176
2026-08-18 15:15:00,121707271.6,79633067.80788
2026-08-18 15:20:00,121757530.7,79714655.34929
2026-08-18 15:25:00,121800851.5,79753108.67759678
2026-08-18 15:30:00,121838540.8,79889531.20256
2026-08-18 15:35:00,121858480.9,80036650.25512
2026-08-18 15:40:00,121726732.0,79950117.5776
2026-08-18 15:45:00,121643973.3,79742475.65980521
2026-08-18 15:50:00,121683624.4,79787952.51908
2026-08-18 15:55:00,121411544.8,79621691.07984
2026-08-18 16:00:00,121393159.3,79517040.02275233
2026-08-18 16:05:00,121447568.3,79621025.77748
2026-08-18 16:10:00,121499479.0,79630758.5366
2026-08-18 16:15:00,121512983.0,79566701.2684
2026-08-18 16:20:00,121532152.3,79445567.95851
2026-08-18 16:25:00,121547450.5,79455568.39185
2026-08-18 16:30:00,121486396.1,79241415.26696357
2026-08-18 16:35:00,121399744.8,79312736.8070397
2026-08-18 16:40:00,121438579.2,79469406.22848
2026-08-18 16:45:00,121483910.3,79435044.0202355
2026-08-18 16:50:00,121673745.0,79508258.6355774
2026-08-18 16:55:00,121653728.1,79427719.07649
2026-08-18 17:00:00,121628440.1,79554142.63524231
2026-08-18 17:05:00,121661535.3,79484753.70678957
2026-08-18 17:10:00,121683278.3,79424723.67598379
2026-08-18 17:15:00,121791125.4,79675754.23668
2026-08-18 17:20:00,121740857.4,79618520.7396
2026-08-18 17:25:00,121720131.4,79690170.02758
2026-08-18 17:30:00,121628311.4,79593566.98016
2026-08-18 17:35:00,121634984.4,79601275.10438147
2026-08-18 17:40:00,121514496.5,79555540.85855
2026-08-18 17:45:00,121450488.0,79452909.2496
2026-08-18 17:50:00,121414748.2,79430313.82586086
2026-08-18 17:55:00,121440232.7,79519064.37196
2026-08-18 18:00:00,121454173.8,79409702.31228071
2026-08-18 18:05:00,121630017.6,79596034.82693553
2026-08-18 18:10:00,121720006.7,79738776.38917
2026-08-18 18:15:00,121504212.7,79668069.29962356
2026-08-18 18:20:00,121476707.9,79627982.02845
2026-08-18 18:25:00,121482348.2,79634775.83015561
2026-08-18 18:30:00,121506398.8,79781101.45208
