t,oi,oiv
2026-08-27 02:15:00,2446866.988,6120747843.373269
2026-08-27 02:20:00,2447677.93,6119855698.0411
2026-08-27 02:25:00,2448157.092,6110771472.62844
2026-08-27 02:30:00,2448112.469,6107708198.222028
2026-08-27 02:35:00,2448003.962,6111700373.7905445
2026-08-27 02:40:00,2447610.53,6104193805.1882
2026-08-27 02:45:00,2447464.275,6101748709.35975
2026-08-27 02:50:00,2448263.956,6106131644.949055
2026-08-27 02:55:00,2447746.735,6102771114.6367
2026-08-27 03:00:00,2447317.183,6103193010.48089
2026-08-27 03:05:00,2447347.493,6102683619.618426
2026-08-27 03:10:00,2447548.8,6102081815.232
2026-08-27 03:15:00,2447198.071,6093621084.71284
2026-08-27 03:20:00,2447052.151,6101732866.081676
2026-08-27 03:25:00,2447382.424,6106637688.208932
2026-08-27 03:30:00,2447785.628,6111606678.13412
2026-08-27 03:35:00,2447935.276,6104123358.338665
2026-08-27 03:40:00,2448115.404,6102490711.01292
2026-08-27 03:45:00,2447869.56,6098300298.468137
2026-08-27 03:50:00,2447310.012,6091844081.8704
2026-08-27 03:55:00,2447366.992,6095754861.65408
2026-08-27 04:00:00,2446920.699,6097149117.271964
2026-08-27 04:05:00,2446435.346,6097226348.48234
2026-08-27 04:10:00,2446355.291,6100769751.80162
2026-08-27 04:15:00,2446121.971,6098590462.303024
2026-08-27 04:20:00,2446221.508,6101918189.993121
2026-08-27 04:25:00,2447003.06,6101587144.58985
2026-08-27 04:30:00,2446861.684,6094635969.529222
2026-08-27 04:35:00,2444717.928,6078522208.99992
2026-08-27 04:40:00,2442464.259,6071497724.873139
2026-08-27 04:45:00,2444945.805,6083196309.04635
2026-08-27 04:50:00,2445624.963,6079383445.52466
2026-08-27 04:55:00,2446194.5,6080579054.485
2026-08-27 05:00:00,2446244.563,6082464793.67135
2026-08-27 05:05:00,2445362.432,6071834918.656
2026-08-27 05:10:00,2445563.45,6079007647.775581
2026-08-27 05:15:00,2445621.46,6075805552.249917
2026-08-27 05:20:00,2446068.769,6075211236.540818
2026-08-27 05:25:00,2446395.578,6089885904.18274
2026-08-27 05:30:00,2445401.298,6075281622.71226
2026-08-27 05:35:00,2444825.723,6069817719.00656
2026-08-27 05:40:00,2445436.824,6080554208.50776
2026-08-27 05:45:00,2446015.654,6083083495.3148
2026-08-27 05:50:00,2445288.515,6097913781.3961
2026-08-27 05:55:00,2446507.031,6101179892.77364
2026-08-27 06:00:00,2446377.317,6104983522.11984
2026-08-27 06:05:00,2446412.294,6096244133.406433
2026-08-27 06:10:00,2446316.349,6091180930.02906
2026-08-27 06:15:00,2442116.483,6074465185.165778
2026-08-27 06:20:00,2440925.888,6065188237.24352
2026-08-27 06:25:00,2440346.255,6061771290.4949
2026-08-27 06:30:00,2440308.836,6063242996.581425
2026-08-27 06:35:00,2440733.513,6068542177.38268
2026-08-27 06:40:00,2441128.465,6069035944.5444
2026-08-27 06:45:00,2440737.995,6070969651.86325
2026-08-27 06:50:00,2440690.792,6072829201.02272
2026-08-27 06:55:00,2440875.232,6079527332.968733
2026-08-27 07:00:00,2441891.844,6086122148.05486
2026-08-27 07:05:00,2440685.157,6080155228.662759
2026-08-27 07:10:00,2440730.166,6078077110.48482
2026-08-27 07:15:00,2440375.569,6085618017.674083
2026-08-27 07:20:00,2440570.798,6083391176.80278
2026-08-27 07:25:00,2440636.081,6076177334.719153
2026-08-27 07:30:00,2440720.199,6076661079.4503
2026-08-27 07:35:00,2440867.985,6082008392.9439
2026-08-27 07:40:00,2441660.923,6085156185.51906
2026-08-27 07:45:00,2441862.601,6082859585.104124
2026-08-27 07:50:00,2442199.946,6085742467.43686
2026-08-27 07:55:00,2442285.344,6094335169.089646
2026-08-27 08:00:00,2446722.213,6107927629.405509
2026-08-27 08:05:00,2454167.358,6165761282.660813
2026-08-27 08:10:00,2459166.751,6208249807.528116
2026-08-27 08:15:00,2468520.636,6218154111.67128
2026-08-27 08:20:00,2467168.568,6209295836.88536
2026-08-27 08:25:00,2457958.929,6186303374.576972
2026-08-27 08:30:00,2472199.079,6263217478.68334
2026-08-27 08:35:00,2475623.812,6277637349.99336
2026-08-27 08:40:00,2470697.66,6249957050.527829
2026-08-27 08:45:00,2476250.803,6278311048.43423
2026-08-27 08:50:00,2475986.877,6276041613.349119
2026-08-27 08:55:00,2476548.283,6271511809.93788
2026-08-27 09:00:00,2474853.051,6262368160.2504
2026-08-27 09:05:00,2468623.306,6239704687.914139
2026-08-27 09:10:00,2468363.944,6248238057.661486
2026-08-27 09:15:00,2470434.562,6261588145.19082
2026-08-27 09:20:00,2472370.494,6271241929.14582
2026-08-27 09:25:00,2471280.741,6275506635.117183
2026-08-27 09:30:00,2454973.454,6268774714.789
2026-08-27 09:35:00,2459588.291,6262314924.192304
2026-08-27 09:40:00,2464599.784,6274154386.468239
2026-08-27 09:45:00,2463315.497,6258570316.38287
2026-08-27 09:50:00,2463900.382,6260715213.246686
2026-08-27 09:55:00,2463800.356,6250766545.624794
2026-08-27 10:00:00,2463048.573,6241608925.790727
2026-08-27 10:05:00,2461438.348,6238207088.1466055
2026-08-27 10:10:00,2458289.294,6240610762.510848
2026-08-27 10:15:00,2453080.432,6203447919.65888
2026-08-27 10:20:00,2459325.053,6216297451.67762
2026-08-27 10:25:00,2455913.807,6194997952.877434
2026-08-27 10:30:00,2418419.894,6069532592.17074
2026-08-27 10:35:00,2420734.023,6068874608.161072
2026-08-27 10:40:00,2418329.522,6042659692.640701
2026-08-27 10:45:00,2416407.05,6052177304.557924
2026-08-27 10:50:00,2416335.049,6042947207.004091
2026-08-27 10:55:00,2417379.433,6053514662.89133
2026-08-27 11:00:00,2417628.356,6050163313.45712
2026-08-27 11:05:00,2418654.166,6061074780.37102
2026-08-27 11:10:00,2419044.976,6061112679.947739
2026-08-27 11:15:00,2419722.77,6065930420.4299
2026-08-27 11:20:00,2420212.56,6065052675.36
2026-08-27 11:25:00,2420069.408,6066936215.1665325
2026-08-27 11:30:00,2420375.198,6052238449.451248
2026-08-27 11:35:00,2419696.951,6058767617.72349
2026-08-27 11:40:00,2421351.91,6050788928.4563
2026-08-27 11:45:00,2421543.409,6059694442.11569
2026-08-27 11:50:00,2422016.501,6050366789.789928
2026-08-27 11:55:00,2419661.33,6052565047.4753
2026-08-27 12:00:00,2419870.431,6050644025.6724
2026-08-27 12:05:00,2420022.798,6049079962.390194
2026-08-27 12:10:00,2418751.874,6046541059.73764
2026-08-27 12:15:00,2419307.777,6057813301.258884
2026-08-27 12:20:00,2420198.149,6054367689.5384
2026-08-27 12:25:00,2420247.146,6059451767.0829
2026-08-27 12:30:00,2420468.72,6062063909.24
2026-08-27 12:35:00,2421634.056,6051687722.28456
2026-08-27 12:40:00,2420188.258,6048363861.731081
2026-08-27 12:45:00,2419961.794,6037904025.770681
2026-08-27 12:50:00,2419587.097,6044491506.37055
2026-08-27 12:55:00,2419787.686,6042751696.801723
2026-08-27 13:00:00,2415222.347,6023347163.40677
2026-08-27 13:05:00,2415026.303,6025236411.694702
2026-08-27 13:10:00,2414878.596,6026038656.729136
2026-08-27 13:15:00,2414998.057,6029525648.9119
2026-08-27 13:20:00,2415569.838,6029515313.809248
2026-08-27 13:25:00,2411862.849,6032141341.23447
2026-08-27 13:30:00,2418607.295,6051065219.2146
2026-08-27 13:35:00,2414749.126,6012270190.327587
2026-08-27 13:40:00,2408706.0,5998957971.170332
2026-08-27 13:45:00,2403496.075,5980835598.06925
2026-08-27 13:50:00,2403720.84,5976683608.2012
2026-08-27 13:55:00,2404870.873,5993668401.432989
2026-08-27 14:00:00,2405545.432,6003410431.517172
2026-08-27 14:05:00,2404905.623,6015895464.99073
2026-08-27 14:10:00,2405333.354,5996087144.85182
2026-08-27 14:15:00,2406508.451,5992470758.91961
2026-08-27 14:20:00,2406212.858,6018613888.137787
2026-08-27 14:25:00,2402152.584,6019963624.833385
2026-08-27 14:30:00,2402758.219,6024363599.75213
2026-08-27 14:35:00,2404606.694,6035262990.359396
2026-08-27 14:40:00,2407936.286,6056056076.74144
2026-08-27 14:45:00,2408521.308,6069927730.437661
2026-08-27 14:50:00,2409645.351,6054113462.11995
2026-08-27 14:55:00,2406856.395,6046272663.084747
2026-08-27 15:00:00,2405073.855,6051887434.557162
2026-08-27 15:05:00,2403070.714,6049922768.15212
2026-08-27 15:10:00,2407183.426,6067016963.22188
2026-08-27 15:15:00,2406757.997,6077958099.663856
2026-08-27 15:20:00,2406475.307,6072211012.64696
2026-08-27 15:25:00,2406060.561,6062671098.57975
2026-08-27 15:30:00,2407205.469,6070201887.06792
2026-08-27 15:35:00,2407508.983,6056752143.460646
2026-08-27 15:40:00,2420085.94,6114903747.1762
2026-08-27 15:45:00,2419968.952,6110111922.817381
2026-08-27 15:50:00,2417931.146,6096270568.478296
2026-08-27 15:55:00,2418308.059,6097792284.313332
2026-08-27 16:00:00,2419992.356,6099784332.68648
2026-08-27 16:05:00,2420716.573,6111244231.53288
2026-08-27 16:10:00,2418215.522,6090706309.50878
