time,open,high,low,close,volume
2026-09-04 04:05:00,2970.800048828125,2970.89990234375,2970.300048828125,2970.5,97
2026-09-04 04:10:00,2970.300048828125,2971.10009765625,2970.199951171875,2970.5,75
2026-09-04 04:15:00,2970.699951171875,2971.0,2970.5,2970.5,22
2026-09-04 04:20:00,2970.60009765625,2970.89990234375,2969.800048828125,2969.800048828125,45
2026-09-04 04:25:00,2969.699951171875,2970.39990234375,2969.300048828125,2970.199951171875,67
2026-09-04 04:30:00,2970.199951171875,2970.89990234375,2969.89990234375,2970.300048828125,57
2026-09-04 04:35:00,2970.60009765625,2970.699951171875,2968.89990234375,2969.39990234375,75
2026-09-04 04:40:00,2969.300048828125,2970.0,2969.300048828125,2970.0,48
2026-09-04 04:45:00,2970.10009765625,2970.10009765625,2969.0,2969.10009765625,68
2026-09-04 04:50:00,2969.10009765625,2970.39990234375,2969.10009765625,2970.300048828125,91
2026-09-04 04:55:00,2970.300048828125,2971.800048828125,2970.300048828125,2971.0,156
2026-09-04 05:00:00,2971.0,2972.199951171875,2970.699951171875,2971.699951171875,67
2026-09-04 05:05:00,2971.60009765625,2971.60009765625,2969.89990234375,2970.0,34
2026-09-04 05:10:00,2970.0,2970.10009765625,2969.0,2969.0,68
2026-09-04 05:15:00,2968.89990234375,2969.5,2968.5,2969.39990234375,93
2026-09-04 05:20:00,2969.39990234375,2969.39990234375,2968.0,2968.0,100
2026-09-04 05:25:00,2968.0,2968.800048828125,2968.0,2968.39990234375,50
2026-09-04 05:30:00,2968.39990234375,2968.39990234375,2967.60009765625,2967.800048828125,55
2026-09-04 05:35:00,2967.699951171875,2968.199951171875,2967.699951171875,2968.0,104
2026-09-04 05:40:00,2968.0,2968.39990234375,2967.699951171875,2967.699951171875,76
2026-09-04 05:45:00,2967.800048828125,2968.199951171875,2967.800048828125,2968.10009765625,55
2026-09-04 05:50:00,2968.199951171875,2968.300048828125,2967.800048828125,2967.800048828125,64
2026-09-04 05:55:00,2967.800048828125,2968.60009765625,2967.60009765625,2967.699951171875,67
2026-09-04 06:00:00,2967.699951171875,2968.300048828125,2967.10009765625,2968.0,105
2026-09-04 06:05:00,2967.800048828125,2968.10009765625,2967.60009765625,2967.89990234375,70
2026-09-04 06:10:00,2968.10009765625,2968.5,2967.800048828125,2968.5,52
2026-09-04 06:15:00,2968.39990234375,2969.199951171875,2968.39990234375,2969.199951171875,57
2026-09-04 06:20:00,2969.10009765625,2969.5,2968.60009765625,2968.800048828125,62
2026-09-04 06:25:00,2968.800048828125,2971.300048828125,2968.5,2968.60009765625,276
2026-09-04 06:30:00,2968.5,2968.800048828125,2967.5,2967.5,149
2026-09-04 06:35:00,2967.60009765625,2968.5,2966.89990234375,2968.5,209
2026-09-04 06:40:00,2968.300048828125,2969.39990234375,2967.5,2969.10009765625,147
2026-09-04 06:45:00,2969.300048828125,2970.39990234375,2969.199951171875,2970.0,112
2026-09-04 06:50:00,2970.0,2970.199951171875,2969.10009765625,2969.5,61
2026-09-04 06:55:00,2969.39990234375,2969.699951171875,2969.0,2969.5,53
2026-09-04 07:00:00,2969.60009765625,2969.60009765625,2968.5,2968.89990234375,134
2026-09-04 07:05:00,2969.0,2969.60009765625,2968.800048828125,2969.300048828125,78
2026-09-04 07:10:00,2969.10009765625,2969.300048828125,2968.39990234375,2968.89990234375,59
2026-09-04 07:15:00,2968.800048828125,2969.300048828125,2968.60009765625,2969.0,116
2026-09-04 07:20:00,2969.0,2970.0,2969.0,2969.699951171875,71
2026-09-04 07:25:00,2969.60009765625,2970.300048828125,2969.5,2969.60009765625,75
2026-09-04 07:30:00,2969.5,2970.60009765625,2969.5,2970.300048828125,93
2026-09-04 07:35:00,2970.5,2971.60009765625,2970.5,2970.699951171875,224
2026-09-04 07:40:00,2970.800048828125,2971.5,2970.60009765625,2970.60009765625,61
2026-09-04 07:45:00,2970.60009765625,2971.10009765625,2970.300048828125,2970.300048828125,85
2026-09-04 07:50:00,2970.300048828125,2970.800048828125,2969.5,2970.10009765625,130
2026-09-04 07:55:00,2970.10009765625,2971.10009765625,2969.800048828125,2969.89990234375,111
2026-09-04 08:00:00,2970.0,2970.300048828125,2967.199951171875,2967.300048828125,305
2026-09-04 08:05:00,2967.39990234375,2968.699951171875,2966.199951171875,2967.89990234375,313
2026-09-04 08:10:00,2968.0,2968.5,2966.199951171875,2966.60009765625,388
2026-09-04 08:15:00,2966.699951171875,2967.300048828125,2965.89990234375,2967.300048828125,278
2026-09-04 08:20:00,2967.39990234375,2969.60009765625,2966.60009765625,2969.300048828125,251
2026-09-04 08:25:00,2969.60009765625,2973.300048828125,2969.199951171875,2972.199951171875,641
2026-09-04 08:30:00,2972.5,2972.60009765625,2951.300048828125,2954.89990234375,4302
2026-09-04 08:35:00,2955.0,2957.39990234375,2952.199951171875,2956.10009765625,1531
2026-09-04 08:40:00,2956.10009765625,2958.5,2953.60009765625,2954.39990234375,786
2026-09-04 08:45:00,2954.300048828125,2954.5,2949.5,2953.5,1515
2026-09-04 08:50:00,2953.300048828125,2956.5,2952.699951171875,2954.60009765625,833
2026-09-04 08:55:00,2954.60009765625,2956.699951171875,2954.199951171875,2956.60009765625,605
2026-09-04 09:00:00,2956.5,2956.699951171875,2953.300048828125,2953.300048828125,1066
2026-09-04 09:05:00,2953.300048828125,2955.199951171875,2952.89990234375,2954.699951171875,803
2026-09-04 09:10:00,2954.699951171875,2956.0,2953.89990234375,2955.39990234375,488
2026-09-04 09:15:00,2955.199951171875,2956.199951171875,2954.0,2955.199951171875,447
2026-09-04 09:20:00,2955.199951171875,2957.699951171875,2955.0,2957.60009765625,890
2026-09-04 09:25:00,2957.5,2959.5,2953.5,2954.199951171875,2180
2026-09-04 09:30:00,2954.10009765625,2962.300048828125,2953.0,2960.5,5583
2026-09-04 09:35:00,2960.60009765625,2964.89990234375,2956.5,2958.699951171875,3961
2026-09-04 09:40:00,2958.300048828125,2967.10009765625,2958.0,2965.300048828125,3656
2026-09-04 09:45:00,2965.199951171875,2969.39990234375,2964.39990234375,2968.10009765625,2023
2026-09-04 09:50:00,2968.199951171875,2968.699951171875,2963.5,2963.800048828125,2214
2026-09-04 09:55:00,2963.89990234375,2966.300048828125,2962.699951171875,2963.199951171875,1747
2026-09-04 10:00:00,2963.199951171875,2967.10009765625,2962.60009765625,2967.10009765625,1872
2026-09-04 10:05:00,2967.0,2969.39990234375,2965.300048828125,2968.89990234375,1932
2026-09-04 10:10:00,2968.800048828125,2971.300048828125,2965.10009765625,2971.10009765625,2150
2026-09-04 10:15:00,2971.199951171875,2971.60009765625,2968.0,2968.60009765625,1305
2026-09-04 10:20:00,2968.60009765625,2973.5,2968.199951171875,2973.199951171875,1912
2026-09-04 10:25:00,2973.300048828125,2976.60009765625,2972.300048828125,2975.800048828125,2077
2026-09-04 10:30:00,2975.800048828125,2976.60009765625,2970.5,2971.0,2753
2026-09-04 10:35:00,2970.89990234375,2973.199951171875,2969.89990234375,2973.0,1313
2026-09-04 10:40:00,2973.0,2973.5,2969.300048828125,2970.5,1545
2026-09-04 10:45:00,2970.60009765625,2971.699951171875,2966.800048828125,2967.5,1800
2026-09-04 10:50:00,2967.39990234375,2969.300048828125,2966.5,2966.89990234375,1307
2026-09-04 10:55:00,2966.89990234375,2969.0,2965.699951171875,2968.800048828125,1267
2026-09-04 11:00:00,2968.89990234375,2970.60009765625,2967.300048828125,2970.39990234375,1609
2026-09-04 11:05:00,2970.39990234375,2970.800048828125,2968.5,2969.5,1064
2026-09-04 11:10:00,2969.39990234375,2971.60009765625,2968.5,2971.5,834
2026-09-04 11:15:00,2971.5,2971.800048828125,2970.10009765625,2971.199951171875,885
2026-09-04 11:20:00,2971.10009765625,2972.60009765625,2970.60009765625,2970.89990234375,910
2026-09-04 11:25:00,2970.89990234375,2972.10009765625,2970.39990234375,2971.800048828125,934
2026-09-04 11:30:00,2971.89990234375,2972.5,2970.0,2971.89990234375,1502
2026-09-04 11:35:00,2971.89990234375,2973.199951171875,2971.199951171875,2973.199951171875,919
2026-09-04 11:40:00,2973.300048828125,2976.300048828125,2973.199951171875,2975.800048828125,1789
2026-09-04 11:45:00,2975.800048828125,2975.800048828125,2973.60009765625,2973.89990234375,1102
2026-09-04 11:50:00,2973.89990234375,2974.39990234375,2972.300048828125,2973.39990234375,825
2026-09-04 11:55:00,2973.39990234375,2974.39990234375,2972.300048828125,2972.5,665
2026-09-04 12:00:00,2972.5,2974.300048828125,2972.300048828125,2974.300048828125,692
2026-09-04 12:05:00,2974.39990234375,2974.89990234375,2973.0,2974.39990234375,918
2026-09-04 12:10:00,2974.300048828125,2977.0,2974.199951171875,2976.89990234375,847
2026-09-04 12:15:00,2977.0,2978.0,2976.800048828125,2977.800048828125,849
2026-09-04 12:20:00,2977.800048828125,2979.10009765625,2976.699951171875,2977.0,1397
2026-09-04 12:25:00,2976.89990234375,2977.0,2975.699951171875,2975.800048828125,682
2026-09-04 12:30:00,2975.60009765625,2976.5,2974.800048828125,2976.300048828125,695
2026-09-04 12:35:00,2976.300048828125,2976.60009765625,2974.5,2974.89990234375,481
2026-09-04 12:40:00,2974.89990234375,2976.699951171875,2974.800048828125,2975.699951171875,675
2026-09-04 12:45:00,2975.800048828125,2976.10009765625,2974.699951171875,2974.699951171875,529
2026-09-04 12:50:00,2974.699951171875,2975.699951171875,2974.39990234375,2974.800048828125,666
2026-09-04 12:55:00,2974.800048828125,2976.10009765625,2974.800048828125,2974.800048828125,823
2026-09-04 13:00:00,2974.89990234375,2975.199951171875,2972.60009765625,2972.800048828125,959
2026-09-04 13:05:00,2972.800048828125,2974.0,2972.5,2973.0,729
2026-09-04 13:10:00,2973.0,2974.5,2972.89990234375,2974.300048828125,529
2026-09-04 13:15:00,2974.10009765625,2974.5,2973.60009765625,2973.800048828125,498
2026-09-04 13:20:00,2973.89990234375,2974.10009765625,2972.39990234375,2972.60009765625,460
2026-09-04 13:25:00,2972.60009765625,2972.89990234375,2971.199951171875,2971.5,600
2026-09-04 13:30:00,2971.699951171875,2971.89990234375,2970.60009765625,2971.5,556
2026-09-04 13:35:00,2971.5,2971.800048828125,2970.60009765625,2970.89990234375,565
2026-09-04 13:40:00,2970.800048828125,2971.10009765625,2970.10009765625,2970.199951171875,729
2026-09-04 13:45:00,2970.300048828125,2970.300048828125,2968.199951171875,2968.199951171875,893
2026-09-04 13:50:00,2968.199951171875,2969.39990234375,2968.0,2969.10009765625,894
2026-09-04 13:55:00,2969.199951171875,2969.800048828125,2968.89990234375,2969.199951171875,512
2026-09-04 14:00:00,2969.199951171875,2970.60009765625,2969.199951171875,2970.0,669
2026-09-04 14:05:00,2970.10009765625,2971.10009765625,2969.60009765625,2971.10009765625,380
2026-09-04 14:10:00,2971.199951171875,2972.5,2970.89990234375,2972.199951171875,496
2026-09-04 14:15:00,2972.10009765625,2973.0,2972.0,2972.199951171875,584
2026-09-04 14:20:00,2972.300048828125,2973.10009765625,2972.10009765625,2972.89990234375,423
2026-09-04 14:25:00,2972.89990234375,2973.699951171875,2972.60009765625,2973.300048828125,599
2026-09-04 14:30:00,2973.39990234375,2974.699951171875,2973.0,2974.39990234375,721
2026-09-04 14:35:00,2974.39990234375,2974.60009765625,2972.300048828125,2972.300048828125,1091
2026-09-04 14:40:00,2972.300048828125,2973.89990234375,2972.199951171875,2973.60009765625,933
2026-09-04 14:45:00,2973.60009765625,2974.199951171875,2973.10009765625,2974.0,472
2026-09-04 14:50:00,2973.89990234375,2974.199951171875,2973.5,2973.60009765625,377
2026-09-04 14:55:00,2973.60009765625,2973.89990234375,2973.10009765625,2973.10009765625,581
2026-09-04 15:00:00,2973.10009765625,2974.10009765625,2971.699951171875,2972.0,730
2026-09-04 15:05:00,2972.10009765625,2972.5,2971.300048828125,2971.699951171875,660
2026-09-04 15:10:00,2971.699951171875,2972.199951171875,2971.199951171875,2971.5,447
2026-09-04 15:15:00,2971.60009765625,2972.39990234375,2971.300048828125,2972.300048828125,653
2026-09-04 15:20:00,2972.300048828125,2974.699951171875,2972.300048828125,2974.60009765625,839
2026-09-04 15:25:00,2974.699951171875,2975.89990234375,2974.699951171875,2975.5,814
2026-09-04 15:30:00,2975.5,2977.60009765625,2975.10009765625,2977.60009765625,1369
2026-09-04 15:35:00,2977.60009765625,2977.60009765625,2975.89990234375,2976.39990234375,1052
2026-09-04 15:40:00,2976.5,2977.10009765625,2975.699951171875,2977.0,1056
2026-09-04 15:45:00,2977.0,2977.300048828125,2976.10009765625,2976.300048828125,1337
2026-09-04 15:50:00,2976.300048828125,2979.300048828125,2976.0,2978.699951171875,2556
2026-09-04 15:55:00,2978.800048828125,2979.300048828125,2976.0,2976.800048828125,12694
2026-09-04 16:00:00,2976.800048828125,2977.300048828125,2975.800048828125,2975.800048828125,2985
2026-09-04 16:05:00,2975.800048828125,2975.800048828125,2974.89990234375,2975.300048828125,786
2026-09-04 16:10:00,2975.300048828125,2976.0,2975.199951171875,2975.5,437
2026-09-04 16:15:00,2975.60009765625,2975.89990234375,2975.10009765625,2975.199951171875,283
2026-09-04 16:20:00,2975.300048828125,2975.5,2975.10009765625,2975.300048828125,164
2026-09-04 16:25:00,2975.199951171875,2975.300048828125,2974.300048828125,2974.39990234375,313
2026-09-04 16:30:00,2974.5,2974.800048828125,2973.60009765625,2974.199951171875,534
2026-09-04 16:35:00,2974.199951171875,2975.0,2973.89990234375,2974.300048828125,225
2026-09-04 16:40:00,2974.199951171875,2974.89990234375,2974.199951171875,2974.89990234375,90
2026-09-04 16:45:00,2974.89990234375,2975.0,2973.60009765625,2973.89990234375,448
2026-09-04 16:50:00,2973.800048828125,2974.699951171875,2973.60009765625,2974.5,172
2026-09-04 16:55:00,2974.5,2974.5,2973.0,2973.5,450
2026-09-04 17:00:00,2973.800048828125,2976.60009765625,2973.800048828125,2976.60009765625,1
2026-09-08 00:00:00,2972.800048828125,2973.10009765625,2972.699951171875,2973.10009765625,24
2026-09-08 00:05:00,2973.0,2973.300048828125,2973.0,2973.199951171875,14
2026-09-08 00:10:00,2973.10009765625,2973.10009765625,2973.10009765625,2973.10009765625,3
2026-09-08 00:15:00,2972.699951171875,2973.0,2972.699951171875,2973.0,8
2026-09-08 00:20:00,2972.800048828125,2972.89990234375,2972.699951171875,2972.89990234375,10
2026-09-08 00:25:00,2972.800048828125,2973.0,2972.5,2972.89990234375,19
2026-09-08 00:30:00,2972.60009765625,2972.60009765625,2972.5,2972.60009765625,5
2026-09-08 00:35:00,2972.199951171875,2972.39990234375,2971.699951171875,2972.300048828125,39
2026-09-08 00:40:00,2972.39990234375,2972.60009765625,2972.199951171875,2972.39990234375,19
2026-09-08 00:45:00,2972.5,2972.699951171875,2971.89990234375,2972.10009765625,14
2026-09-08 00:50:00,2972.199951171875,2972.300048828125,2972.0,2972.199951171875,23
2026-09-08 00:55:00,2971.800048828125,2972.39990234375,2971.800048828125,2972.0,25
2026-09-08 01:00:00,2971.699951171875,2971.89990234375,2971.10009765625,2971.10009765625,39
2026-09-08 01:05:00,2971.199951171875,2971.39990234375,2969.89990234375,2969.89990234375,62
2026-09-08 01:10:00,2970.10009765625,2970.199951171875,2969.39990234375,2969.60009765625,74
2026-09-08 01:15:00,2969.5,2971.10009765625,2969.300048828125,2971.10009765625,24
2026-09-08 01:20:00,2971.0,2971.60009765625,2970.60009765625,2970.800048828125,33
2026-09-08 01:25:00,2970.5,2970.5,2969.39990234375,2969.39990234375,67
2026-09-08 01:30:00,2969.300048828125,2969.300048828125,2966.5,2967.0,186
2026-09-08 01:35:00,2967.0,2967.89990234375,2966.800048828125,2967.89990234375,95
2026-09-08 01:40:00,2968.199951171875,2968.39990234375,2965.300048828125,2965.60009765625,163
2026-09-08 01:45:00,2965.699951171875,2965.800048828125,2965.0,2965.60009765625,116
2026-09-08 01:50:00,2965.5,2965.800048828125,2963.39990234375,2963.5,114
2026-09-08 01:55:00,2963.39990234375,2963.60009765625,2962.699951171875,2962.89990234375,120
2026-09-08 02:00:00,2963.10009765625,2963.199951171875,2961.0,2961.89990234375,389
2026-09-08 02:05:00,2961.699951171875,2962.0,2960.39990234375,2961.800048828125,119
2026-09-08 02:10:00,2961.699951171875,2961.699951171875,2960.300048828125,2961.199951171875,136
2026-09-08 02:15:00,2961.10009765625,2961.300048828125,2958.0,2958.0,158
2026-09-08 02:20:00,2958.10009765625,2960.39990234375,2957.89990234375,2959.89990234375,172
2026-09-08 02:25:00,2959.800048828125,2960.300048828125,2959.5,2959.800048828125,106
2026-09-08 02:30:00,2959.89990234375,2959.89990234375,2957.60009765625,2957.800048828125,281
2026-09-08 02:35:00,2957.89990234375,2960.199951171875,2957.10009765625,2960.199951171875,92
2026-09-08 02:40:00,2960.60009765625,2962.300048828125,2960.60009765625,2961.800048828125,146
2026-09-08 02:45:00,2961.89990234375,2962.699951171875,2961.89990234375,2961.89990234375,99
2026-09-08 02:50:00,2962.0,2962.39990234375,2961.300048828125,2961.300048828125,53
2026-09-08 02:55:00,2961.39990234375,2962.5,2961.300048828125,2962.300048828125,67
2026-09-08 03:00:00,2962.39990234375,2963.800048828125,2961.5,2963.800048828125,302
2026-09-08 03:05:00,2963.699951171875,2965.60009765625,2963.0,2963.300048828125,198
2026-09-08 03:10:00,2963.0,2963.60009765625,2962.39990234375,2962.800048828125,128
2026-09-08 03:15:00,2962.89990234375,2963.300048828125,2961.10009765625,2962.699951171875,131
2026-09-08 03:20:00,2962.89990234375,2963.10009765625,2960.699951171875,2962.39990234375,112
2026-09-08 03:25:00,2962.300048828125,2962.699951171875,2961.89990234375,2962.199951171875,44
2026-09-08 03:30:00,2962.5,2962.60009765625,2959.89990234375,2959.89990234375,150
2026-09-08 03:35:00,2960.199951171875,2960.39990234375,2958.699951171875,2958.699951171875,57
2026-09-08 03:40:00,2958.699951171875,2960.199951171875,2957.699951171875,2958.699951171875,146
2026-09-08 03:45:00,2959.0,2959.0,2958.0,2958.5,127
2026-09-08 03:50:00,2958.39990234375,2958.60009765625,2955.39990234375,2955.5,223
2026-09-08 03:55:00,2955.60009765625,2957.10009765625,2955.5,2957.10009765625,262
2026-09-08 04:00:00,2957.10009765625,2957.800048828125,2954.699951171875,2956.60009765625,707
2026-09-08 04:05:00,2956.699951171875,2959.89990234375,2956.39990234375,2958.800048828125,351
2026-09-08 04:10:00,2958.60009765625,2959.0,2956.699951171875,2957.5,103
2026-09-08 04:15:00,2957.800048828125,2959.300048828125,2957.699951171875,2958.89990234375,175
2026-09-08 04:20:00,2958.800048828125,2959.10009765625,2957.300048828125,2958.10009765625,135
2026-09-08 04:25:00,2958.0,2959.300048828125,2957.39990234375,2958.199951171875,85
2026-09-08 04:30:00,2957.800048828125,2959.5,2956.5,2959.300048828125,204
2026-09-08 04:35:00,2959.300048828125,2959.300048828125,2956.89990234375,2958.300048828125,64
2026-09-08 04:40:00,2958.300048828125,2959.199951171875,2957.800048828125,2957.800048828125,183
2026-09-08 04:45:00,2957.800048828125,2961.300048828125,2957.199951171875,2958.199951171875,317
2026-09-08 04:50:00,2958.300048828125,2959.199951171875,2957.0,2959.199951171875,80
2026-09-08 04:55:00,2958.699951171875,2960.60009765625,2958.699951171875,2960.60009765625,73
2026-09-08 05:00:00,2960.5,2960.800048828125,2958.5,2960.800048828125,87
2026-09-08 05:05:00,2960.800048828125,2962.10009765625,2960.60009765625,2961.5,129
2026-09-08 05:10:00,2961.60009765625,2963.60009765625,2961.60009765625,2963.39990234375,120
2026-09-08 05:15:00,2963.39990234375,2963.5,2962.199951171875,2962.5,51
2026-09-08 05:20:00,2962.5,2964.0,2962.5,2964.0,59
2026-09-08 05:25:00,2964.0,2964.300048828125,2963.5,2964.199951171875,77
2026-09-08 05:30:00,2964.300048828125,2965.39990234375,2963.89990234375,2965.199951171875,99
2026-09-08 05:35:00,2965.10009765625,2965.39990234375,2964.0,2964.199951171875,82
2026-09-08 05:40:00,2964.10009765625,2966.5,2963.89990234375,2964.699951171875,350
2026-09-08 05:45:00,2964.800048828125,2966.5,2964.800048828125,2966.5,99
2026-09-08 05:50:00,2966.5,2967.39990234375,2966.39990234375,2966.699951171875,115
2026-09-08 05:55:00,2966.800048828125,2967.89990234375,2966.5,2967.89990234375,79
2026-09-08 06:00:00,2968.0,2968.10009765625,2965.89990234375,2966.0,131
2026-09-08 06:05:00,2965.699951171875,2965.800048828125,2965.0,2965.0,58
2026-09-08 06:10:00,2965.0,2965.199951171875,2964.10009765625,2964.89990234375,152
2026-09-08 06:15:00,2964.800048828125,2965.10009765625,2964.5,2964.89990234375,64
2026-09-08 06:20:00,2964.89990234375,2972.39990234375,2964.89990234375,2967.39990234375,1239
2026-09-08 06:25:00,2967.5,2967.800048828125,2966.5,2966.699951171875,87
2026-09-08 06:30:00,2966.60009765625,2966.60009765625,2964.5,2965.5,135
2026-09-08 06:35:00,2965.300048828125,2965.89990234375,2965.0,2965.800048828125,52
2026-09-08 06:40:00,2965.699951171875,2967.10009765625,2965.39990234375,2967.0,143
2026-09-08 06:45:00,2966.89990234375,2967.300048828125,2966.300048828125,2966.39990234375,111
2026-09-08 06:50:00,2966.5,2966.699951171875,2965.10009765625,2966.5,154
2026-09-08 06:55:00,2966.300048828125,2967.10009765625,2966.0,2967.10009765625,145
2026-09-08 07:00:00,2966.89990234375,2967.699951171875,2966.60009765625,2966.800048828125,195
2026-09-08 07:05:00,2966.699951171875,2970.699951171875,2965.199951171875,2967.699951171875,586
2026-09-08 07:10:00,2967.800048828125,2967.800048828125,2964.60009765625,2965.60009765625,266
2026-09-08 07:15:00,2965.60009765625,2968.0,2965.60009765625,2968.0,59
2026-09-08 07:20:00,2967.89990234375,2967.89990234375,2966.699951171875,2967.5,39
2026-09-08 07:25:00,2967.5,2967.5,2966.0,2966.199951171875,54
2026-09-08 07:30:00,2966.300048828125,2968.199951171875,2965.89990234375,2968.10009765625,87
2026-09-08 07:35:00,2968.10009765625,2968.199951171875,2967.10009765625,2967.699951171875,61
2026-09-08 07:40:00,2967.199951171875,2967.39990234375,2966.60009765625,2967.199951171875,114
2026-09-08 07:45:00,2966.89990234375,2967.300048828125,2965.800048828125,2967.10009765625,152
2026-09-08 07:50:00,2967.10009765625,2968.0,2966.10009765625,2967.300048828125,152
2026-09-08 07:55:00,2967.199951171875,2969.800048828125,2967.0,2969.60009765625,259
2026-09-08 08:00:00,2969.60009765625,2969.89990234375,2967.300048828125,2967.5,272
2026-09-08 08:05:00,2967.39990234375,2967.89990234375,2966.699951171875,2967.89990234375,167
2026-09-08 08:10:00,2967.699951171875,2968.0,2966.10009765625,2966.199951171875,180
2026-09-08 08:15:00,2966.199951171875,2968.60009765625,2965.5,2968.5,310
2026-09-08 08:20:00,2968.5,2968.800048828125,2967.10009765625,2968.0,174
2026-09-08 08:25:00,2968.10009765625,2969.199951171875,2968.10009765625,2969.199951171875,199
2026-09-08 08:30:00,2969.10009765625,2970.60009765625,2968.800048828125,2969.699951171875,688
2026-09-08 08:35:00,2969.60009765625,2970.699951171875,2969.10009765625,2970.60009765625,171
2026-09-08 08:40:00,2970.60009765625,2972.89990234375,2970.5,2972.89990234375,356
2026-09-08 08:45:00,2972.800048828125,2973.800048828125,2972.0,2973.699951171875,274
2026-09-08 08:50:00,2973.89990234375,2975.10009765625,2972.800048828125,2975.10009765625,276
2026-09-08 08:55:00,2974.89990234375,2976.89990234375,2974.300048828125,2976.300048828125,596
2026-09-08 09:00:00,2976.300048828125,2976.60009765625,2973.89990234375,2974.800048828125,660
2026-09-08 09:05:00,2974.89990234375,2975.39990234375,2973.699951171875,2974.0,384
2026-09-08 09:10:00,2974.10009765625,2974.10009765625,2972.39990234375,2972.39990234375,410
2026-09-08 09:15:00,2972.5,2973.60009765625,2972.5,2973.60009765625,385
2026-09-08 09:20:00,2973.60009765625,2973.60009765625,2972.0,2972.199951171875,466
2026-09-08 09:25:00,2972.199951171875,2972.699951171875,2969.800048828125,2970.300048828125,1541
2026-09-08 09:30:00,2970.39990234375,2973.699951171875,2959.699951171875,2959.800048828125,7213
2026-09-08 09:35:00,2959.800048828125,2966.60009765625,2959.699951171875,2962.39990234375,4273
2026-09-08 09:40:00,2962.300048828125,2966.300048828125,2959.5,2965.199951171875,2939
2026-09-08 09:45:00,2965.199951171875,2970.199951171875,2965.10009765625,2968.39990234375,2773
2026-09-08 09:50:00,2968.5,2970.0,2964.39990234375,2969.199951171875,1782
2026-09-08 09:55:00,2969.199951171875,2971.60009765625,2967.199951171875,2967.39990234375,1919
2026-09-08 10:00:00,2967.39990234375,2969.89990234375,2963.5,2965.699951171875,2471
2026-09-08 10:05:00,2965.800048828125,2966.10009765625,2961.800048828125,2962.5,1693
2026-09-08 10:10:00,2962.39990234375,2965.0,2961.60009765625,2964.0,1361
2026-09-08 10:15:00,2963.89990234375,2966.5,2963.300048828125,2965.300048828125,1659
2026-09-08 10:20:00,2965.39990234375,2969.300048828125,2964.5,2969.199951171875,1078
2026-09-08 10:25:00,2969.199951171875,2969.800048828125,2965.300048828125,2965.5,1335
2026-09-08 10:30:00,2965.5,2969.0,2965.5,2968.300048828125,1429
2026-09-08 10:35:00,2968.199951171875,2968.39990234375,2966.0,2968.10009765625,977
2026-09-08 10:40:00,2968.199951171875,2968.39990234375,2963.800048828125,2964.300048828125,1213
2026-09-08 10:45:00,2964.39990234375,2966.89990234375,2962.699951171875,2966.300048828125,1173
2026-09-08 10:50:00,2966.300048828125,2968.89990234375,2965.5,2968.60009765625,1263
2026-09-08 10:55:00,2968.699951171875,2971.199951171875,2968.60009765625,2970.60009765625,1201
2026-09-08 11:00:00,2970.699951171875,2970.800048828125,2967.800048828125,2969.60009765625,1877
2026-09-08 11:05:00,2969.60009765625,2971.39990234375,2968.800048828125,2970.0,776
2026-09-08 11:10:00,2970.0,2970.89990234375,2969.39990234375,2969.60009765625,1045
2026-09-08 11:15:00,2969.60009765625,2972.199951171875,2969.5,2970.800048828125,1019
2026-09-08 11:20:00,2970.699951171875,2970.89990234375,2968.39990234375,2970.0,867
2026-09-08 11:25:00,2970.10009765625,2972.39990234375,2969.89990234375,2970.699951171875,1759
2026-09-08 11:30:00,2970.800048828125,2972.89990234375,2970.699951171875,2972.5,944
2026-09-08 11:35:00,2972.5,2972.699951171875,2970.199951171875,2971.0,896
2026-09-08 11:40:00,2971.10009765625,2973.60009765625,2970.39990234375,2973.39990234375,915
2026-09-08 11:45:00,2973.39990234375,2973.699951171875,2971.5,2972.0,853
2026-09-08 11:50:00,2971.89990234375,2973.300048828125,2971.699951171875,2971.89990234375,842
2026-09-08 11:55:00,2971.800048828125,2973.699951171875,2971.5,2973.0,828
2026-09-08 12:00:00,2973.0,2974.89990234375,2971.300048828125,2974.89990234375,1030
2026-09-08 12:05:00,2974.699951171875,2975.5,2972.699951171875,2972.699951171875,855
2026-09-08 12:10:00,2972.60009765625,2972.89990234375,2970.5,2971.800048828125,776
2026-09-08 12:15:00,2971.800048828125,2972.39990234375,2970.5,2971.60009765625,683
2026-09-08 12:20:00,2971.39990234375,2973.300048828125,2971.39990234375,2973.10009765625,537
2026-09-08 12:25:00,2973.10009765625,2973.5,2971.5,2971.60009765625,552
2026-09-08 12:30:00,2971.60009765625,2972.39990234375,2970.60009765625,2972.10009765625,475
2026-09-08 12:35:00,2972.199951171875,2972.199951171875,2970.5,2970.699951171875,545
2026-09-08 12:40:00,2970.699951171875,2971.10009765625,2970.199951171875,2971.10009765625,365
2026-09-08 12:45:00,2971.10009765625,2972.300048828125,2970.699951171875,2971.199951171875,497
2026-09-08 12:50:00,2971.300048828125,2973.39990234375,2970.699951171875,2971.699951171875,1519
2026-09-08 12:55:00,2971.800048828125,2971.89990234375,2968.89990234375,2970.699951171875,2084
2026-09-08 13:00:00,2970.60009765625,2974.800048828125,2970.5,2974.800048828125,1296
