t,oi,oiv
2026-08-19 13:25:00,237837538.0,18375347.21288304
2026-08-19 13:30:00,238092896.2,18379112.07915349
2026-08-19 13:35:00,238551082.2,18424197.03037507
2026-08-19 13:40:00,238680756.6,18392739.103596
2026-08-19 13:45:00,238755054.3,18400940.37427109
2026-08-19 13:50:00,238677000.2,18399609.945418
2026-08-19 13:55:00,238674174.5,18389845.145225
2026-08-19 14:00:00,239020424.3,18468238.15131655
2026-08-19 14:05:00,238929424.8,18498962.57889662
2026-08-19 14:10:00,239422280.9,18552832.546941
2026-08-19 14:15:00,239703843.3,18608209.355379
2026-08-19 14:20:00,240731527.4,18692420.33948144
2026-08-19 14:25:00,240654089.2,18675801.76066713
2026-08-19 14:30:00,240707897.0,18661563.32535248
2026-08-19 14:35:00,240642706.8,18657060.34175589
2026-08-19 14:40:00,240758359.4,18704516.941786
2026-08-19 14:45:00,240953362.9,18754990.52670214
2026-08-19 14:50:00,241134550.2,18793260.03471836
2026-08-19 14:55:00,241084224.8,18847983.98160198
2026-08-19 15:00:00,241010222.7,18825354.28703931
2026-08-19 15:05:00,240847395.0,18829449.3411
2026-08-19 15:10:00,241083156.9,18981214.65719711
2026-08-19 15:15:00,241044557.6,18919587.326024
2026-08-19 15:20:00,241311650.5,18909545.31377225
2026-08-19 15:25:00,241555869.2,19001217.05627787
2026-08-19 15:30:00,240069996.4,19282683.78714408
2026-08-19 15:35:00,239441933.1,19203243.03462
2026-08-19 15:40:00,238134554.8,19185996.23497982
2026-08-19 15:45:00,237599936.1,19031754.88161
2026-08-19 15:50:00,237685367.6,18974422.895508
2026-08-19 15:55:00,238160486.0,18904017.15550832
2026-08-19 16:00:00,237976913.7,18983123.31447601
2026-08-19 16:05:00,238800780.0,19193703.4367964
2026-08-19 16:10:00,238778735.6,19157814.904027
2026-08-19 16:15:00,238983980.0,19294519.7953676
2026-08-19 16:20:00,239260353.1,19300752.26061557
2026-08-19 16:25:00,239934286.8,19439514.30602189
2026-08-19 16:30:00,239774086.3,19382476.34752218
2026-08-19 16:35:00,239613448.7,19360766.65496
2026-08-19 16:40:00,239262795.3,19334826.488193
2026-08-19 16:45:00,239382031.5,19360079.24925006
2026-08-19 16:50:00,238585265.2,19321512.76967194
2026-08-19 16:55:00,238482401.9,19318922.79251473
2026-08-19 17:00:00,238012194.1,19265261.55886625
2026-08-19 17:05:00,237581790.5,19137165.7084169
2026-08-19 17:10:00,237680928.8,19128917.6712172
2026-08-19 17:15:00,237355949.1,19031199.998838
2026-08-19 17:20:00,236832563.9,18913448.553054
2026-08-19 17:25:00,236669167.0,18898032.98495
2026-08-19 17:30:00,236591030.1,18912675.27780163
2026-08-19 17:35:00,236332054.9,18878544.86357106
2026-08-19 17:40:00,236360533.8,18918748.57397156
2026-08-19 17:45:00,236491420.7,18950031.52663472
2026-08-19 17:50:00,235851549.0,18959377.24282359
2026-08-19 17:55:00,235845071.9,18934856.97425228
2026-08-19 18:00:00,236042020.2,18963615.902868
2026-08-19 18:05:00,236416298.0,19014634.22948578
2026-08-19 18:10:00,236373697.6,18959534.284496
2026-08-19 18:15:00,236361818.0,18983368.68563366
2026-08-19 18:20:00,236407868.0,19007046.01432184
2026-08-19 18:25:00,236404205.5,18962785.0974537
2026-08-19 18:30:00,236352784.6,18974401.547688
2026-08-19 18:35:00,236360185.2,18949374.22378032
2026-08-19 18:40:00,236294978.5,18939297.72535178
2026-08-19 18:45:00,236183641.5,18977355.594525
2026-08-19 18:50:00,236255596.4,18976926.01111065
2026-08-19 18:55:00,236603044.6,19023137.95109772
2026-08-19 19:00:00,236549406.3,19008029.25948121
2026-08-19 19:05:00,237218450.9,19081852.190396
2026-08-19 19:10:00,237222320.8,19096985.13575558
2026-08-19 19:15:00,237130775.5,19119852.05725725
2026-08-19 19:20:00,236806430.2,19210355.68260682
2026-08-19 19:25:00,236502460.3,19511382.02401191
2026-08-19 19:30:00,238660461.5,19751134.07095545
2026-08-19 19:35:00,242110922.1,20080902.62102233
2026-08-19 19:40:00,241788807.2,19985339.1699085
2026-08-19 19:45:00,242000876.9,20086205.8831823
2026-08-19 19:50:00,241887672.8,20099893.22123534
2026-08-19 19:55:00,242356721.1,20226175.83460024
2026-08-19 20:00:00,242301680.0,20198268.0448
2026-08-19 20:05:00,241007660.7,19999680.90238791
2026-08-19 20:10:00,240525182.8,20055203.80927669
2026-08-19 20:15:00,240285627.0,20047029.86061
2026-08-19 20:20:00,239449776.2,19929617.98342682
2026-08-19 20:25:00,239436021.2,19967544.31247428
2026-08-19 20:30:00,239448386.3,19972523.99237933
2026-08-19 20:35:00,239448385.5,19998729.15696
2026-08-19 20:40:00,239274934.9,19985996.44812082
2026-08-19 20:45:00,239089719.8,19858792.126588
2026-08-19 20:50:00,238983943.0,19883464.0576
2026-08-19 20:55:00,236435540.6,20095441.56158879
2026-08-19 21:00:00,235918342.8,19954589.18089871
2026-08-19 21:05:00,235504242.1,20154773.32468726
2026-08-19 21:10:00,231703164.8,20154461.13586826
2026-08-19 21:15:00,232062687.1,20281190.4785375
2026-08-19 21:20:00,231477598.3,20164344.60087857
2026-08-19 21:25:00,232080909.6,20411167.8779556
2026-08-19 21:30:00,231952439.4,20435009.91114
2026-08-19 21:35:00,231207463.6,20362540.73846135
2026-08-19 21:40:00,231158828.4,20209118.3625771
2026-08-19 21:45:00,230647509.2,20209846.79357442
2026-08-19 21:50:00,230267531.5,20328017.68082
2026-08-19 21:55:00,230068160.6,20263053.08554528
2026-08-19 22:00:00,230190213.5,20505749.35335576
2026-08-19 22:05:00,230536248.5,20443954.51698
2026-08-19 22:10:00,229942164.5,20351380.78116254
2026-08-19 22:15:00,230295646.4,20385915.70558523
2026-08-19 22:20:00,230570915.8,20601760.34331906
2026-08-19 22:25:00,231358740.6,20662649.122986
2026-08-19 22:30:00,231159490.7,20759772.7436236
2026-08-19 22:35:00,231226914.8,20634423.96579998
2026-08-19 22:40:00,231551146.6,20793751.43595027
2026-08-19 22:45:00,231691405.4,20782753.81809081
2026-08-19 22:50:00,233096385.1,20768887.91241
2026-08-19 22:55:00,232193114.2,20836011.63791694
2026-08-19 23:00:00,232913348.1,20819166.91279831
2026-08-19 23:05:00,232712414.7,20974369.936911
2026-08-19 23:10:00,232637461.6,20893186.71091831
2026-08-19 23:15:00,232615070.5,20995005.82752832
2026-08-19 23:20:00,232725399.5,20866152.33740801
2026-08-19 23:25:00,232170812.3,20817396.21798092
2026-08-19 23:30:00,232122201.3,20967598.443429
2026-08-19 23:35:00,232084262.5,20884441.20408575
2026-08-19 23:40:00,232637989.6,20989048.41303193
2026-08-19 23:45:00,232618958.6,20921411.83899403
2026-08-19 23:50:00,232215629.4,20920306.052646
2026-08-19 23:55:00,232008618.7,20799718.83188478
2026-08-20 00:00:00,231875667.7,20740981.67491034
2026-08-20 00:05:00,232861149.8,20926036.95482753
2026-08-20 00:10:00,231264603.0,20575609.41626397
2026-08-20 00:15:00,230619044.0,20280493.43936228
2026-08-20 00:20:00,230925579.4,20455861.22068977
2026-08-20 00:25:00,230691665.9,20499261.431874
2026-08-20 00:30:00,230623983.7,20555515.667181
2026-08-20 00:35:00,230524042.1,20597323.161635
2026-08-20 00:40:00,230344785.4,20586279.71940679
2026-08-20 00:45:00,229677400.0,20402537.429072
2026-08-20 00:50:00,230153740.6,20557332.110392
2026-08-20 00:55:00,230090641.8,20423146.78490876
2026-08-20 01:00:00,230143058.7,20392976.431407
2026-08-20 01:05:00,230367959.0,20417512.20617
2026-08-20 01:10:00,230681942.1,20366763.33838548
2026-08-20 01:15:00,232888824.0,20482676.8707708
2026-08-20 01:20:00,232958913.3,20420868.50452331
2026-08-20 01:25:00,232935193.8,20328254.362926
2026-08-20 01:30:00,232596541.6,20320554.95648074
2026-08-20 01:35:00,233134428.8,20364292.35568
2026-08-20 01:40:00,232764801.7,20400484.83315514
2026-08-20 01:45:00,232889327.5,20366171.689875
2026-08-20 01:50:00,232698707.7,20368117.884981
2026-08-20 01:55:00,232393102.1,20404449.01044703
2026-08-20 02:00:00,232368724.2,20462389.853052
2026-08-20 02:05:00,232173078.3,20380152.813174
2026-08-20 02:10:00,232077340.5,20377184.20040451
2026-08-20 02:15:00,230939120.2,20306370.60719071
2026-08-20 02:20:00,230919689.4,20318145.46654894
2026-08-20 02:25:00,230674601.2,20250990.13498235
2026-08-20 02:30:00,230166438.0,20132658.33186
2026-08-20 02:35:00,230148792.4,20166562.38823345
2026-08-20 02:40:00,230216516.7,20157318.4887051
2026-08-20 02:45:00,230021734.1,20170861.18735385
2026-08-20 02:50:00,230065428.0,20139927.56712
2026-08-20 02:55:00,229637734.7,20255228.53849636
2026-08-20 03:00:00,229654875.2,20217405.13167427
2026-08-20 03:05:00,229302763.9,20121317.532225
2026-08-20 03:10:00,229340704.0,20032699.50095232
2026-08-20 03:15:00,229372555.6,20035692.73166
2026-08-20 03:20:00,229483827.2,20089014.233088
2026-08-20 03:25:00,229678777.9,20027989.43288
2026-08-20 03:30:00,229542878.7,20034502.452936
2026-08-20 03:35:00,229633295.1,20053875.661083
2026-08-20 03:40:00,229474358.5,20079006.36875
2026-08-20 03:45:00,229479055.8,20109249.659754
2026-08-20 03:50:00,229466899.7,20140309.786669
2026-08-20 03:55:00,229492615.6,20087488.643468
2026-08-20 04:00:00,229457427.3,20049934.92769145
2026-08-20 04:05:00,229364117.0,20065321.13539963
2026-08-20 04:10:00,229401602.4,20146727.7515111
2026-08-20 04:15:00,229465807.4,20158571.18009
2026-08-20 04:20:00,229519030.6,20161536.92143203
2026-08-20 04:25:00,229452234.1,20137145.66768206
2026-08-20 04:30:00,229538652.1,20124893.13832834
2026-08-20 04:35:00,229473771.4,20030933.02135912
2026-08-20 04:40:00,229575634.5,20030474.110125
2026-08-20 04:45:00,229735975.5,20077996.12535898
2026-08-20 04:50:00,229850693.0,20114234.14443
2026-08-20 04:55:00,229870280.9,20185516.22337057
2026-08-20 05:00:00,229916507.9,20184025.35377915
2026-08-20 05:05:00,229765038.6,20133993.25676473
2026-08-20 05:10:00,229746587.3,20150236.89450523
2026-08-20 05:15:00,229733404.5,20097078.22566
2026-08-20 05:20:00,229838776.1,20127611.38132351
2026-08-20 05:25:00,229862503.8,20109111.98968624
2026-08-20 05:30:00,229867296.7,20076609.693778
2026-08-20 05:35:00,229846085.2,20080454.96582011
2026-08-20 05:40:00,229873542.1,20065661.489909
2026-08-20 05:45:00,229770586.9,20068213.60937512
2026-08-20 05:50:00,229585397.7,20001479.847624
2026-08-20 05:55:00,229660343.0,20029817.62833128
2026-08-20 06:00:00,229726387.6,20070043.55541012
2026-08-20 06:05:00,229412321.2,19950610.80671359
2026-08-20 06:10:00,229493611.7,19999076.21062113
2026-08-20 06:15:00,229545975.1,19985732.50460764
2026-08-20 06:20:00,229739994.3,20046477.82023373
2026-08-20 06:25:00,229695534.7,20118455.3485809
2026-08-20 06:30:00,230515337.9,20221863.50598896
2026-08-20 06:35:00,232335170.0,20464081.7736
2026-08-20 06:40:00,231514871.0,20374357.41036563
2026-08-20 06:45:00,231336226.4,20417735.342064
2026-08-20 06:50:00,230973965.0,20445815.3818
2026-08-20 06:55:00,232034384.6,20678904.355552
2026-08-20 07:00:00,232652834.7,20693525.07605612
2026-08-20 07:05:00,232506195.2,20632599.762048
2026-08-20 07:10:00,232724456.4,20777639.467392
2026-08-20 07:15:00,232733403.6,20744431.26847397
2026-08-20 07:20:00,232409274.3,20647239.928812
2026-08-20 07:25:00,232228291.2,20540592.35664
2026-08-20 07:30:00,231786871.4,20523679.78581127
2026-08-20 07:35:00,231526319.9,20483767.90366953
2026-08-20 07:40:00,231498275.5,20552416.89889
2026-08-20 07:45:00,231576123.1,20577854.298666
2026-08-20 07:50:00,231976158.2,20732922.49364139
2026-08-20 07:55:00,231967890.3,20701693.68867624
2026-08-20 08:00:00,231972620.9,20638604.081473
2026-08-20 08:05:00,231741109.9,20598980.60268021
2026-08-20 08:10:00,231692493.3,20726964.8565751
2026-08-20 08:15:00,232731339.9,21047193.70803364
2026-08-20 08:20:00,232122275.1,20895647.204502
2026-08-20 08:25:00,231842205.4,20768424.759732
2026-08-20 08:30:00,232017650.3,20833414.70226821
2026-08-20 08:35:00,231834880.7,20826997.78842724
2026-08-20 08:40:00,233239370.2,20976923.87427586
2026-08-20 08:45:00,233075136.1,20939696.31010602
2026-08-20 08:50:00,233115991.7,20965676.01724564
2026-08-20 08:55:00,233146504.0,20966865.10472
2026-08-20 09:00:00,233233756.1,20930397.272414
2026-08-20 09:05:00,233008641.6,20905535.324352
2026-08-20 09:10:00,232912179.8,20892168.95825865
2026-08-20 09:15:00,232660654.9,20837088.252844
2026-08-20 09:20:00,232501233.7,20780869.59262486
2026-08-20 09:25:00,232089120.2,20767485.33342413
2026-08-20 09:30:00,231986007.1,20702252.64437853
2026-08-20 09:35:00,231889320.8,20665976.269696
2026-08-20 09:40:00,231836477.2,20628809.741256
2026-08-20 09:45:00,232348639.5,20685999.374685
2026-08-20 09:50:00,232359010.1,20707509.67749786
2026-08-20 09:55:00,232620007.3,20748641.57772664
2026-08-20 10:00:00,232612811.0,20734515.13600006
2026-08-20 10:05:00,232153483.8,20415821.12652999
2026-08-20 10:10:00,231204906.3,20321785.29587632
2026-08-20 10:15:00,231038637.2,20466774.85268097
2026-08-20 10:20:00,230859341.0,20461063.39283
2026-08-20 10:25:00,230491345.4,20463295.92931303
2026-08-20 10:30:00,230313967.0,20433455.15224
2026-08-20 10:35:00,232031602.8,20640262.17222069
2026-08-20 10:40:00,231954624.2,20597570.62896
2026-08-20 10:45:00,231885843.1,20586825.150418
2026-08-20 10:50:00,232331751.8,20607085.24637176
2026-08-20 10:55:00,232331084.6,20609021.79187684
2026-08-20 11:00:00,232378915.7,20595743.298491
2026-08-20 11:05:00,232519330.5,20636090.581875
2026-08-20 11:10:00,232477985.4,20610896.06758181
2026-08-20 11:15:00,232585558.5,20644294.17246
2026-08-20 11:20:00,232537626.3,20670269.601807
2026-08-20 11:25:00,232745258.5,20709673.10133
2026-08-20 11:30:00,232754985.3,20755439.35620822
2026-08-20 11:35:00,231724257.0,20728849.38232617
2026-08-20 11:40:00,231616586.2,20724920.11172187
2026-08-20 11:45:00,231915819.3,20666410.59555762
2026-08-20 11:50:00,232028996.5,20701524.97497154
2026-08-20 11:55:00,232216277.3,20641704.889197
2026-08-20 12:00:00,232734105.2,20609803.59610178
2026-08-20 12:05:00,232677380.5,20510511.091075
2026-08-20 12:10:00,232143729.0,20375115.8080926
2026-08-20 12:15:00,232252443.0,20390586.97551399
2026-08-20 12:20:00,232520084.0,20385035.76428
2026-08-20 12:25:00,232611058.5,20460468.70566
2026-08-20 12:30:00,232618487.3,20396668.21244692
2026-08-20 12:35:00,232602075.5,20371289.77229
2026-08-20 12:40:00,233167729.0,20409171.31937
2026-08-20 12:45:00,233208660.1,20410421.931952
2026-08-20 12:50:00,233330507.4,20418857.70130233
2026-08-20 12:55:00,233676469.2,20596099.1158771
2026-08-20 13:00:00,234013323.3,20592313.62150349
2026-08-20 13:05:00,233723342.7,20567654.1576
2026-08-20 13:10:00,233616252.4,20546341.48011537
2026-08-20 13:15:00,233446979.8,20515320.584824
2026-08-20 13:20:00,233551965.7,20536773.19112039
2026-08-20 13:25:00,233694001.2,20563125.43457
2026-08-20 13:30:00,233585939.2,20583592.962304
2026-08-20 13:35:00,233443244.9,20496316.90222
2026-08-20 13:40:00,233143959.2,20437399.463472
2026-08-20 13:45:00,233242321.9,20537065.74568445
2026-08-20 13:50:00,233492361.1,20570735.38600028
2026-08-20 13:55:00,233794093.4,20555176.691728
2026-08-20 14:00:00,233701917.5,20558757.682475
2026-08-20 14:05:00,233098843.7,20492052.68101349
2026-08-20 14:10:00,233205874.2,20507576.54334363
2026-08-20 14:15:00,233222235.0,20521224.45765
2026-08-20 14:20:00,233006878.2,20412332.22776402
2026-08-20 14:25:00,233051513.0,20443316.00860208
2026-08-20 14:30:00,233023013.9,20393284.0286149
2026-08-20 14:35:00,233082304.4,20412579.04774748
2026-08-20 14:40:00,233107010.0,20413931.4702722
2026-08-20 14:45:00,233092309.5,20416555.389105
2026-08-20 14:50:00,233235911.3,20454789.42101
2026-08-20 14:55:00,233455601.4,20561202.88422661
2026-08-20 15:00:00,233446906.4,20578344.79916
2026-08-20 15:05:00,232829150.4,20717137.802592
2026-08-20 15:10:00,232470881.2,20629465.997688
2026-08-20 15:15:00,232363509.8,20645497.84573
2026-08-20 15:20:00,232222933.8,20658552.190848
2026-08-20 15:25:00,231918085.5,20608241.07753
2026-08-20 15:30:00,231758874.6,20686797.146796
2026-08-20 15:35:00,231676638.2,20615715.53226404
2026-08-20 15:40:00,231820567.5,20559164.6667234
2026-08-20 15:45:00,231784412.4,20641711.50615006
2026-08-20 15:50:00,231714392.3,20680509.512775
2026-08-20 15:55:00,231585770.0,20740821.5612
2026-08-20 16:00:00,231676076.7,20747503.15546643
2026-08-20 16:05:00,232135839.5,20747356.54164324
2026-08-20 16:10:00,231845739.2,20801199.721024
2026-08-20 16:15:00,231849497.8,20690249.183672
2026-08-20 16:20:00,231846994.5,20712621.59726397
2026-08-20 16:25:00,231657114.9,20703432.6488702
2026-08-20 16:30:00,231596107.6,20737370.23022236
2026-08-20 16:35:00,231583546.6,20784623.30735
2026-08-20 16:40:00,231667865.9,20891349.44448752
2026-08-20 16:45:00,231724893.5,20909243.90143018
2026-08-20 16:50:00,231663137.0,20859254.65082084
2026-08-20 16:55:00,231619358.4,20886138.98829854
2026-08-20 17:00:00,231968263.1,20964711.69832025
2026-08-20 17:05:00,232110899.4,20910870.926946
2026-08-20 17:10:00,232065653.4,20932321.93668
2026-08-20 17:15:00,231830046.4,20923259.80911971
2026-08-20 17:20:00,231577988.4,20833561.72786363
2026-08-20 17:25:00,231502447.0,20825703.16440383
2026-08-20 17:30:00,231507664.8,20843570.35290979
2026-08-20 17:35:00,231434485.0,20776396.7603861
2026-08-20 17:40:00,231433060.0,20849545.1703728
2026-08-20 17:45:00,231438300.3,20831761.410003
2026-08-20 17:50:00,231516618.4,20842093.72783291
2026-08-20 17:55:00,231671090.4,20894415.643176
2026-08-20 18:00:00,231819695.1,20852181.574245
2026-08-20 18:05:00,231393939.0,20725955.11623
2026-08-20 18:10:00,231207186.4,20702291.470256
2026-08-20 18:15:00,232061200.8,20729588.47179449
2026-08-20 18:20:00,231966417.6,20679806.12904
2026-08-20 18:25:00,232065824.3,20688930.47072646
2026-08-20 18:30:00,231227474.0,20516737.46295358
2026-08-20 18:35:00,231579819.5,20440916.13855957
2026-08-20 18:40:00,231386574.5,20464048.46602577
2026-08-20 18:45:00,231093060.3,20505427.9981801
2026-08-20 18:50:00,231068869.9,20554093.57187358
2026-08-20 18:55:00,231352875.0,20585147.22415125
2026-08-20 19:00:00,231108696.3,20513522.19141497
2026-08-20 19:05:00,231219123.0,20505566.18684088
2026-08-20 19:10:00,231258780.7,20543464.45544266
2026-08-20 19:15:00,231739279.6,20578448.02848
2026-08-20 19:20:00,231620630.3,20576875.68903261
2026-08-20 19:25:00,231632165.9,20591925.82438558
2026-08-20 19:30:00,231743679.4,20548712.052398
2026-08-20 19:35:00,231670880.4,20542256.965068
2026-08-20 19:40:00,231038907.5,20546290.043975
2026-08-20 19:45:00,231104468.5,20593719.188035
2026-08-20 19:50:00,230580639.7,20547040.803667
2026-08-20 19:55:00,231563604.8,20641579.731872
2026-08-20 20:00:00,231491006.8,20617461.78670364
2026-08-20 20:05:00,231045382.5,20597695.849875
2026-08-20 20:10:00,231032492.7,20649684.197526
2026-08-20 20:15:00,231157108.4,20695482.0456255
2026-08-20 20:20:00,231228514.1,20730956.60388051
2026-08-20 20:25:00,229638200.1,20616127.64956966
2026-08-20 20:30:00,229342792.1,20575119.35135622
2026-08-20 20:35:00,229759196.2,20613995.083064
2026-08-20 20:40:00,229706902.7,20548130.06498596
2026-08-20 20:45:00,229822696.4,20561737.93165681
2026-08-20 20:50:00,229856409.5,20587450.19143042
2026-08-20 20:55:00,231090378.1,20677906.9488897
2026-08-20 21:00:00,231033868.9,20709735.07753597
2026-08-20 21:05:00,230935440.3,20735295.97557968
2026-08-20 21:10:00,230907866.8,20742453.674644
2026-08-20 21:15:00,230913530.0,20756817.2117
2026-08-20 21:20:00,230105690.6,20667280.85660418
2026-08-20 21:25:00,229977449.2,20677619.72352029
2026-08-20 21:30:00,229659556.6,20644097.542774
2026-08-20 21:35:00,229706381.4,20683927.1926097
2026-08-20 21:40:00,230278988.3,20749564.57555746
2026-08-20 21:45:00,230185271.1,20762711.45322
2026-08-20 21:50:00,230185294.0,20726786.19811248
2026-08-20 21:55:00,230161537.5,20721606.63581663
2026-08-20 22:00:00,230182269.3,20724573.40573746
2026-08-20 22:05:00,230167861.0,20664880.25937258
2026-08-20 22:10:00,230174115.2,20711066.885696
