time,open,high,low,close,volume
2026-07-27 14:45:00,52271.0,52278.0,52249.0,52252.0,337
2026-07-27 14:50:00,52254.0,52332.0,52253.0,52319.0,738
2026-07-27 14:55:00,52320.0,52368.0,52320.0,52363.0,786
2026-07-27 15:00:00,52364.0,52374.0,52318.0,52319.0,619
2026-07-27 15:05:00,52319.0,52377.0,52315.0,52371.0,646
2026-07-27 15:10:00,52373.0,52385.0,52342.0,52363.0,421
2026-07-27 15:15:00,52364.0,52388.0,52360.0,52388.0,269
2026-07-27 15:20:00,52390.0,52404.0,52377.0,52383.0,438
2026-07-27 15:25:00,52386.0,52387.0,52358.0,52382.0,326
2026-07-27 15:30:00,52381.0,52408.0,52373.0,52394.0,480
2026-07-27 15:35:00,52392.0,52402.0,52378.0,52383.0,362
2026-07-27 15:40:00,52386.0,52404.0,52379.0,52394.0,289
2026-07-27 15:45:00,52393.0,52401.0,52370.0,52387.0,623
2026-07-27 15:50:00,52390.0,52400.0,52358.0,52364.0,913
2026-07-27 15:55:00,52365.0,52394.0,52347.0,52380.0,2895
2026-07-27 16:00:00,52381.0,52403.0,52377.0,52385.0,705
2026-07-27 16:05:00,52384.0,52385.0,52355.0,52380.0,168
2026-07-27 16:10:00,52381.0,52381.0,52357.0,52371.0,184
2026-07-27 16:15:00,52370.0,52389.0,52370.0,52383.0,162
2026-07-27 16:20:00,52380.0,52381.0,52370.0,52375.0,32
2026-07-27 16:25:00,52378.0,52383.0,52378.0,52382.0,48
2026-07-27 16:30:00,52384.0,52405.0,52377.0,52403.0,105
2026-07-27 16:35:00,52404.0,52428.0,52404.0,52412.0,105
2026-07-27 16:40:00,52410.0,52410.0,52400.0,52405.0,61
2026-07-27 16:45:00,52409.0,52409.0,52404.0,52406.0,35
2026-07-27 16:50:00,52405.0,52423.0,52405.0,52411.0,116
2026-07-27 16:55:00,52413.0,52431.0,52408.0,52431.0,165
2026-07-27 18:00:00,52405.0,52431.0,52405.0,52420.0,0
2026-07-27 18:05:00,52418.0,52424.0,52411.0,52415.0,15
2026-07-27 18:10:00,52416.0,52416.0,52405.0,52410.0,22
2026-07-27 18:15:00,52412.0,52416.0,52404.0,52410.0,32
2026-07-27 18:20:00,52414.0,52416.0,52410.0,52410.0,32
2026-07-27 18:25:00,52409.0,52412.0,52401.0,52406.0,70
2026-07-27 18:30:00,52404.0,52438.0,52404.0,52418.0,123
2026-07-27 18:35:00,52420.0,52426.0,52413.0,52418.0,35
2026-07-27 18:40:00,52416.0,52417.0,52408.0,52410.0,26
2026-07-27 18:45:00,52411.0,52412.0,52396.0,52398.0,39
2026-07-27 18:50:00,52396.0,52406.0,52396.0,52397.0,22
2026-07-27 18:55:00,52399.0,52400.0,52393.0,52399.0,26
2026-07-27 19:00:00,52396.0,52396.0,52372.0,52379.0,93
2026-07-27 19:05:00,52381.0,52403.0,52378.0,52394.0,34
2026-07-27 19:10:00,52392.0,52396.0,52389.0,52389.0,24
2026-07-27 19:15:00,52389.0,52394.0,52382.0,52394.0,24
2026-07-27 19:20:00,52400.0,52401.0,52391.0,52399.0,16
2026-07-27 19:25:00,52399.0,52413.0,52399.0,52412.0,20
2026-07-27 19:30:00,52414.0,52414.0,52407.0,52411.0,21
2026-07-27 19:35:00,52410.0,52411.0,52405.0,52406.0,33
2026-07-27 19:40:00,52405.0,52405.0,52400.0,52403.0,11
2026-07-27 19:45:00,52404.0,52405.0,52383.0,52384.0,48
2026-07-27 19:50:00,52385.0,52410.0,52380.0,52409.0,67
2026-07-27 19:55:00,52411.0,52415.0,52399.0,52402.0,37
2026-07-27 20:00:00,52406.0,52411.0,52380.0,52394.0,108
2026-07-27 20:05:00,52391.0,52392.0,52349.0,52367.0,141
2026-07-27 20:10:00,52363.0,52364.0,52334.0,52359.0,172
2026-07-27 20:15:00,52363.0,52369.0,52340.0,52344.0,187
2026-07-27 20:20:00,52352.0,52352.0,52324.0,52336.0,111
2026-07-27 20:25:00,52337.0,52340.0,52327.0,52336.0,109
2026-07-27 20:30:00,52338.0,52345.0,52307.0,52343.0,153
2026-07-27 20:35:00,52344.0,52348.0,52339.0,52346.0,77
2026-07-27 20:40:00,52348.0,52359.0,52345.0,52353.0,102
2026-07-27 20:45:00,52355.0,52355.0,52336.0,52345.0,113
2026-07-27 20:50:00,52343.0,52349.0,52340.0,52340.0,73
2026-07-27 20:55:00,52343.0,52346.0,52331.0,52334.0,73
2026-07-27 21:00:00,52342.0,52343.0,52321.0,52321.0,112
2026-07-27 21:05:00,52321.0,52323.0,52307.0,52309.0,131
2026-07-27 21:10:00,52311.0,52311.0,52290.0,52299.0,139
2026-07-27 21:15:00,52299.0,52307.0,52294.0,52305.0,70
2026-07-27 21:20:00,52313.0,52325.0,52304.0,52323.0,76
2026-07-27 21:25:00,52322.0,52363.0,52319.0,52351.0,122
2026-07-27 21:30:00,52347.0,52369.0,52341.0,52369.0,80
2026-07-27 21:35:00,52371.0,52371.0,52349.0,52355.0,53
2026-07-27 21:40:00,52355.0,52367.0,52342.0,52367.0,59
2026-07-27 21:45:00,52362.0,52386.0,52362.0,52374.0,47
2026-07-27 21:50:00,52374.0,52376.0,52342.0,52343.0,115
2026-07-27 21:55:00,52344.0,52349.0,52337.0,52347.0,57
2026-07-27 22:00:00,52351.0,52357.0,52345.0,52353.0,145
2026-07-27 22:05:00,52357.0,52357.0,52338.0,52340.0,71
2026-07-27 22:10:00,52336.0,52338.0,52322.0,52326.0,46
2026-07-27 22:15:00,52322.0,52344.0,52320.0,52344.0,48
2026-07-27 22:20:00,52343.0,52356.0,52342.0,52343.0,47
2026-07-27 22:25:00,52347.0,52347.0,52326.0,52331.0,52
2026-07-27 22:30:00,52328.0,52343.0,52328.0,52339.0,74
2026-07-27 22:35:00,52340.0,52344.0,52335.0,52340.0,43
2026-07-27 22:40:00,52336.0,52336.0,52319.0,52325.0,113
2026-07-27 22:45:00,52324.0,52331.0,52318.0,52331.0,70
2026-07-27 22:50:00,52326.0,52345.0,52322.0,52336.0,147
2026-07-27 22:55:00,52338.0,52340.0,52333.0,52336.0,29
2026-07-27 23:00:00,52336.0,52336.0,52320.0,52328.0,85
2026-07-27 23:05:00,52328.0,52332.0,52322.0,52328.0,41
2026-07-27 23:10:00,52327.0,52342.0,52319.0,52339.0,66
2026-07-27 23:15:00,52340.0,52369.0,52340.0,52369.0,98
2026-07-27 23:20:00,52372.0,52378.0,52368.0,52373.0,98
2026-07-27 23:25:00,52373.0,52379.0,52341.0,52345.0,100
2026-07-27 23:30:00,52347.0,52380.0,52335.0,52379.0,103
2026-07-27 23:35:00,52378.0,52390.0,52366.0,52390.0,59
2026-07-27 23:40:00,52387.0,52407.0,52378.0,52396.0,101
2026-07-27 23:45:00,52400.0,52416.0,52396.0,52415.0,79
2026-07-27 23:50:00,52415.0,52422.0,52407.0,52415.0,43
2026-07-27 23:55:00,52409.0,52417.0,52402.0,52417.0,14
2026-07-28 00:00:00,52408.0,52415.0,52406.0,52411.0,33
2026-07-28 00:05:00,52408.0,52411.0,52395.0,52395.0,78
2026-07-28 00:10:00,52392.0,52398.0,52372.0,52373.0,58
2026-07-28 00:15:00,52372.0,52388.0,52370.0,52388.0,27
2026-07-28 00:20:00,52393.0,52396.0,52370.0,52371.0,28
2026-07-28 00:25:00,52372.0,52379.0,52370.0,52378.0,26
2026-07-28 00:30:00,52377.0,52377.0,52368.0,52374.0,36
2026-07-28 00:35:00,52375.0,52376.0,52372.0,52372.0,7
2026-07-28 00:40:00,52373.0,52383.0,52372.0,52377.0,23
2026-07-28 00:45:00,52381.0,52394.0,52381.0,52391.0,70
2026-07-28 00:50:00,52383.0,52383.0,52369.0,52373.0,67
2026-07-28 00:55:00,52379.0,52379.0,52354.0,52357.0,39
2026-07-28 01:00:00,52357.0,52388.0,52357.0,52387.0,45
2026-07-28 01:05:00,52389.0,52395.0,52381.0,52390.0,51
2026-07-28 01:15:00,52382.0,52390.0,52382.0,52389.0,100
2026-07-28 01:20:00,52384.0,52395.0,52383.0,52391.0,44
2026-07-28 01:25:00,52389.0,52390.0,52377.0,52388.0,42
2026-07-28 01:30:00,52389.0,52389.0,52356.0,52361.0,91
2026-07-28 01:35:00,52362.0,52381.0,52358.0,52370.0,70
2026-07-28 01:40:00,52370.0,52370.0,52357.0,52365.0,54
2026-07-28 01:45:00,52364.0,52370.0,52360.0,52362.0,41
2026-07-28 01:50:00,52364.0,52388.0,52360.0,52383.0,74
2026-07-28 01:55:00,52384.0,52386.0,52367.0,52372.0,41
2026-07-28 02:00:00,52376.0,52400.0,52372.0,52373.0,108
2026-07-28 02:05:00,52375.0,52402.0,52374.0,52393.0,117
2026-07-28 02:10:00,52395.0,52410.0,52385.0,52409.0,141
2026-07-28 02:15:00,52408.0,52427.0,52408.0,52419.0,180
2026-07-28 02:20:00,52422.0,52423.0,52377.0,52393.0,311
2026-07-28 02:25:00,52399.0,52402.0,52384.0,52395.0,197
2026-07-28 02:30:00,52398.0,52407.0,52389.0,52396.0,105
2026-07-28 02:35:00,52398.0,52415.0,52391.0,52407.0,107
2026-07-28 02:40:00,52407.0,52424.0,52404.0,52424.0,98
2026-07-28 02:45:00,52419.0,52419.0,52401.0,52406.0,49
2026-07-28 02:50:00,52404.0,52416.0,52398.0,52416.0,50
2026-07-28 02:55:00,52416.0,52441.0,52415.0,52429.0,178
2026-07-28 03:00:00,52427.0,52458.0,52423.0,52431.0,296
2026-07-28 03:05:00,52432.0,52476.0,52412.0,52473.0,182
2026-07-28 03:10:00,52473.0,52479.0,52458.0,52466.0,134
2026-07-28 03:15:00,52465.0,52485.0,52464.0,52475.0,131
2026-07-28 03:20:00,52475.0,52487.0,52470.0,52474.0,99
2026-07-28 03:25:00,52478.0,52493.0,52472.0,52478.0,106
2026-07-28 03:30:00,52475.0,52477.0,52467.0,52475.0,133
2026-07-28 03:35:00,52476.0,52482.0,52458.0,52476.0,85
2026-07-28 03:40:00,52476.0,52479.0,52450.0,52454.0,67
2026-07-28 03:45:00,52454.0,52456.0,52425.0,52436.0,104
2026-07-28 03:50:00,52436.0,52466.0,52434.0,52458.0,120
2026-07-28 03:55:00,52461.0,52463.0,52434.0,52439.0,91
2026-07-28 04:00:00,52437.0,52481.0,52427.0,52460.0,250
2026-07-28 04:05:00,52466.0,52471.0,52439.0,52445.0,152
2026-07-28 04:10:00,52445.0,52447.0,52411.0,52416.0,125
2026-07-28 04:15:00,52416.0,52457.0,52412.0,52451.0,165
2026-07-28 04:20:00,52448.0,52497.0,52448.0,52492.0,116
2026-07-28 04:25:00,52489.0,52491.0,52469.0,52491.0,81
2026-07-28 04:30:00,52491.0,52491.0,52465.0,52486.0,85
2026-07-28 04:35:00,52485.0,52491.0,52474.0,52483.0,126
2026-07-28 04:40:00,52484.0,52495.0,52475.0,52481.0,265
2026-07-28 04:45:00,52482.0,52528.0,52482.0,52512.0,214
2026-07-28 04:50:00,52511.0,52538.0,52486.0,52487.0,169
2026-07-28 04:55:00,52488.0,52489.0,52473.0,52487.0,121
2026-07-28 05:00:00,52485.0,52500.0,52478.0,52489.0,83
2026-07-28 05:05:00,52489.0,52498.0,52480.0,52498.0,109
2026-07-28 05:10:00,52498.0,52519.0,52497.0,52503.0,131
2026-07-28 05:15:00,52502.0,52522.0,52502.0,52513.0,61
2026-07-28 05:20:00,52512.0,52522.0,52512.0,52522.0,27
2026-07-28 05:25:00,52518.0,52530.0,52515.0,52528.0,55
2026-07-28 05:30:00,52527.0,52544.0,52520.0,52544.0,100
2026-07-28 05:35:00,52541.0,52546.0,52532.0,52544.0,131
2026-07-28 05:40:00,52546.0,52553.0,52538.0,52539.0,114
2026-07-28 05:45:00,52541.0,52560.0,52540.0,52557.0,67
2026-07-28 05:50:00,52560.0,52569.0,52538.0,52538.0,81
2026-07-28 05:55:00,52537.0,52547.0,52521.0,52521.0,106
2026-07-28 06:00:00,52521.0,52532.0,52513.0,52526.0,118
2026-07-28 06:05:00,52524.0,52530.0,52506.0,52511.0,81
2026-07-28 06:10:00,52511.0,52529.0,52505.0,52515.0,70
2026-07-28 06:15:00,52515.0,52532.0,52511.0,52521.0,96
2026-07-28 06:20:00,52522.0,52522.0,52504.0,52514.0,56
2026-07-28 06:25:00,52513.0,52521.0,52495.0,52521.0,88
2026-07-28 06:30:00,52523.0,52534.0,52503.0,52522.0,247
2026-07-28 06:35:00,52518.0,52518.0,52482.0,52498.0,216
2026-07-28 06:40:00,52495.0,52503.0,52486.0,52502.0,137
2026-07-28 06:45:00,52500.0,52530.0,52491.0,52520.0,127
2026-07-28 06:50:00,52519.0,52531.0,52512.0,52524.0,93
2026-07-28 06:55:00,52525.0,52578.0,52519.0,52565.0,455
2026-07-28 07:00:00,52563.0,52686.0,52538.0,52679.0,1238
2026-07-28 07:05:00,52677.0,52684.0,52645.0,52673.0,541
2026-07-28 07:10:00,52672.0,52672.0,52631.0,52652.0,329
2026-07-28 07:15:00,52650.0,52770.0,52647.0,52747.0,923
2026-07-28 07:20:00,52745.0,52745.0,52718.0,52719.0,334
2026-07-28 07:25:00,52715.0,52728.0,52698.0,52712.0,328
2026-07-28 07:30:00,52710.0,52730.0,52658.0,52721.0,947
2026-07-28 07:35:00,52723.0,52778.0,52696.0,52696.0,711
2026-07-28 07:40:00,52697.0,52706.0,52666.0,52701.0,363
2026-07-28 07:45:00,52700.0,52748.0,52696.0,52721.0,210
2026-07-28 07:50:00,52719.0,52726.0,52708.0,52715.0,152
2026-07-28 07:55:00,52721.0,52774.0,52712.0,52769.0,261
2026-07-28 08:00:00,52768.0,52790.0,52758.0,52788.0,427
2026-07-28 08:05:00,52789.0,52801.0,52780.0,52800.0,412
2026-07-28 08:10:00,52798.0,52803.0,52775.0,52785.0,209
2026-07-28 08:15:00,52787.0,52789.0,52764.0,52784.0,351
2026-07-28 08:20:00,52785.0,52831.0,52777.0,52821.0,524
2026-07-28 08:25:00,52821.0,52847.0,52821.0,52844.0,397
2026-07-28 08:30:00,52846.0,52860.0,52815.0,52833.0,593
2026-07-28 08:35:00,52830.0,52865.0,52826.0,52843.0,272
2026-07-28 08:40:00,52839.0,52889.0,52831.0,52884.0,385
2026-07-28 08:45:00,52884.0,52903.0,52879.0,52900.0,524
2026-07-28 08:50:00,52900.0,52906.0,52874.0,52897.0,498
2026-07-28 08:55:00,52896.0,52902.0,52878.0,52889.0,256
2026-07-28 09:00:00,52887.0,52887.0,52850.0,52869.0,505
2026-07-28 09:05:00,52870.0,52879.0,52861.0,52868.0,303
2026-07-28 09:10:00,52866.0,52866.0,52840.0,52847.0,313
2026-07-28 09:15:00,52848.0,52895.0,52844.0,52876.0,300
2026-07-28 09:20:00,52874.0,52895.0,52861.0,52895.0,324
2026-07-28 09:25:00,52892.0,52905.0,52849.0,52871.0,1062
2026-07-28 09:30:00,52869.0,52869.0,52681.0,52714.0,5935
2026-07-28 09:35:00,52721.0,52799.0,52665.0,52697.0,2442
2026-07-28 09:40:00,52701.0,52717.0,52616.0,52680.0,2342
2026-07-28 09:45:00,52679.0,52766.0,52660.0,52761.0,2444
2026-07-28 09:50:00,52764.0,52792.0,52688.0,52729.0,1948
2026-07-28 09:55:00,52727.0,52745.0,52686.0,52727.0,1192
2026-07-28 10:00:00,52737.0,52789.0,52732.0,52771.0,1001
2026-07-28 10:05:00,52773.0,52819.0,52762.0,52786.0,1212
2026-07-28 10:10:00,52785.0,52828.0,52760.0,52783.0,1070
2026-07-28 10:15:00,52786.0,52851.0,52786.0,52795.0,1218
2026-07-28 10:20:00,52800.0,52850.0,52780.0,52828.0,1282
2026-07-28 10:25:00,52828.0,52842.0,52783.0,52808.0,730
2026-07-28 10:30:00,52808.0,52816.0,52763.0,52764.0,816
2026-07-28 10:35:00,52764.0,52823.0,52724.0,52725.0,1322
2026-07-28 10:40:00,52725.0,52787.0,52718.0,52757.0,1038
2026-07-28 10:45:00,52759.0,52791.0,52743.0,52781.0,811
2026-07-28 10:50:00,52784.0,52829.0,52773.0,52827.0,861
2026-07-28 10:55:00,52827.0,52865.0,52754.0,52757.0,968
2026-07-28 11:00:00,52760.0,52791.0,52724.0,52734.0,730
2026-07-28 11:05:00,52735.0,52779.0,52724.0,52777.0,589
2026-07-28 11:10:00,52776.0,52871.0,52766.0,52848.0,2120
2026-07-28 11:15:00,52846.0,52938.0,52843.0,52937.0,2066
2026-07-28 11:20:00,52934.0,52989.0,52934.0,52984.0,1819
2026-07-28 11:25:00,52985.0,53027.0,52963.0,52973.0,1583
2026-07-28 11:30:00,52975.0,52992.0,52944.0,52961.0,1054
2026-07-28 11:35:00,52962.0,53018.0,52959.0,53004.0,896
2026-07-28 11:40:00,52998.0,53038.0,52998.0,53037.0,805
2026-07-28 11:45:00,53036.0,53054.0,53024.0,53052.0,834
2026-07-28 11:50:00,53053.0,53067.0,53019.0,53057.0,993
2026-07-28 11:55:00,53058.0,53076.0,53047.0,53064.0,801
2026-07-28 12:00:00,53065.0,53068.0,53034.0,53039.0,673
2026-07-28 12:05:00,53038.0,53063.0,53028.0,53052.0,643
2026-07-28 12:10:00,53054.0,53069.0,53043.0,53062.0,506
2026-07-28 12:15:00,53062.0,53068.0,53024.0,53055.0,681
2026-07-28 12:20:00,53055.0,53063.0,53041.0,53050.0,568
2026-07-28 12:25:00,53052.0,53066.0,53035.0,53035.0,347
2026-07-28 12:30:00,53036.0,53051.0,53034.0,53039.0,493
2026-07-28 12:35:00,53040.0,53054.0,53028.0,53046.0,425
2026-07-28 12:40:00,53047.0,53068.0,53037.0,53055.0,815
2026-07-28 12:45:00,53057.0,53061.0,53017.0,53039.0,494
2026-07-28 12:50:00,53037.0,53073.0,53033.0,53068.0,566
2026-07-28 12:55:00,53068.0,53084.0,53062.0,53080.0,402
2026-07-28 13:00:00,53079.0,53097.0,53068.0,53080.0,749
2026-07-28 13:05:00,53080.0,53099.0,53050.0,53056.0,944
2026-07-28 13:10:00,53054.0,53065.0,53029.0,53040.0,647
2026-07-28 13:15:00,53038.0,53060.0,53038.0,53056.0,544
2026-07-28 13:20:00,53055.0,53105.0,53048.0,53066.0,1124
2026-07-28 13:25:00,53066.0,53083.0,53038.0,53039.0,573
2026-07-28 13:30:00,53037.0,53059.0,53010.0,53053.0,793
2026-07-28 13:35:00,53054.0,53063.0,53032.0,53034.0,387
2026-07-28 13:40:00,53033.0,53049.0,52988.0,52995.0,622
2026-07-28 13:45:00,52993.0,53031.0,52985.0,53025.0,582
2026-07-28 13:50:00,53025.0,53025.0,52987.0,52991.0,404
2026-07-28 13:55:00,52993.0,53006.0,52978.0,52999.0,356
2026-07-28 14:00:00,52997.0,53019.0,52988.0,53004.0,454
2026-07-28 14:05:00,53002.0,53005.0,52982.0,52989.0,310
2026-07-28 14:10:00,52989.0,52993.0,52952.0,52954.0,442
2026-07-28 14:15:00,52953.0,52986.0,52953.0,52978.0,393
2026-07-28 14:20:00,52976.0,52980.0,52941.0,52943.0,392
2026-07-28 14:25:00,52941.0,52960.0,52936.0,52955.0,392
2026-07-28 14:30:00,52955.0,52977.0,52948.0,52975.0,480
2026-07-28 14:35:00,52972.0,52989.0,52961.0,52980.0,369
2026-07-28 14:40:00,52982.0,52988.0,52953.0,52982.0,357
2026-07-28 14:45:00,52985.0,53018.0,52984.0,53010.0,428
2026-07-28 14:50:00,53010.0,53021.0,53002.0,53002.0,258
2026-07-28 14:55:00,53003.0,53017.0,52994.0,53000.0,255
2026-07-28 15:00:00,52999.0,53009.0,52983.0,53000.0,613
2026-07-28 15:05:00,52998.0,53015.0,52988.0,52993.0,362
2026-07-28 15:10:00,52999.0,53011.0,52987.0,52991.0,234
2026-07-28 15:15:00,52991.0,53017.0,52986.0,53002.0,642
2026-07-28 15:20:00,53007.0,53013.0,52987.0,52995.0,290
2026-07-28 15:25:00,52994.0,52994.0,52968.0,52977.0,411
2026-07-28 15:30:00,52976.0,52986.0,52963.0,52981.0,601
2026-07-28 15:35:00,52981.0,53001.0,52969.0,52975.0,583
2026-07-28 15:40:00,52974.0,52990.0,52971.0,52987.0,266
2026-07-28 15:45:00,52986.0,52990.0,52956.0,52969.0,628
2026-07-28 15:50:00,52967.0,52992.0,52958.0,52991.0,912
2026-07-28 15:55:00,52989.0,52996.0,52925.0,52945.0,2967
2026-07-28 16:00:00,52944.0,52963.0,52934.0,52962.0,1172
2026-07-28 16:05:00,52962.0,52972.0,52915.0,52956.0,714
2026-07-28 16:10:00,52954.0,52975.0,52942.0,52947.0,369
2026-07-28 16:15:00,52948.0,52949.0,52931.0,52947.0,170
2026-07-28 16:20:00,52948.0,52948.0,52932.0,52933.0,106
2026-07-28 16:25:00,52937.0,52961.0,52937.0,52948.0,191
2026-07-28 16:30:00,52948.0,52956.0,52944.0,52951.0,108
2026-07-28 16:35:00,52952.0,52954.0,52922.0,52931.0,229
2026-07-28 16:40:00,52927.0,52936.0,52924.0,52928.0,52
2026-07-28 16:45:00,52928.0,52931.0,52925.0,52925.0,71
2026-07-28 16:50:00,52924.0,52924.0,52908.0,52921.0,128
2026-07-28 16:55:00,52922.0,52925.0,52907.0,52907.0,92
2026-07-28 18:00:00,52915.0,52959.0,52908.0,52943.0,0
2026-07-28 18:05:00,52945.0,52945.0,52935.0,52944.0,24
2026-07-28 18:10:00,52940.0,52943.0,52908.0,52916.0,35
2026-07-28 18:15:00,52922.0,52925.0,52896.0,52906.0,67
2026-07-28 18:20:00,52899.0,52899.0,52875.0,52875.0,84
2026-07-28 18:25:00,52875.0,52886.0,52861.0,52879.0,95
2026-07-28 18:30:00,52880.0,52885.0,52846.0,52856.0,125
2026-07-28 18:35:00,52858.0,52874.0,52825.0,52825.0,91
2026-07-28 18:40:00,52829.0,52850.0,52829.0,52850.0,81
2026-07-28 18:45:00,52855.0,52869.0,52842.0,52867.0,175
2026-07-28 18:50:00,52867.0,52902.0,52862.0,52896.0,205
2026-07-28 18:55:00,52896.0,52910.0,52884.0,52890.0,156
2026-07-28 19:00:00,52890.0,52896.0,52874.0,52892.0,199
2026-07-28 19:05:00,52892.0,52906.0,52859.0,52873.0,211
2026-07-28 19:10:00,52870.0,52906.0,52866.0,52898.0,92
2026-07-28 19:15:00,52891.0,52902.0,52883.0,52883.0,74
2026-07-28 19:20:00,52887.0,52927.0,52883.0,52924.0,112
2026-07-28 19:25:00,52924.0,52927.0,52908.0,52912.0,105
2026-07-28 19:30:00,52909.0,52915.0,52900.0,52912.0,89
2026-07-28 19:35:00,52915.0,52923.0,52913.0,52915.0,36
2026-07-28 19:40:00,52915.0,52962.0,52911.0,52960.0,172
2026-07-28 19:45:00,52957.0,52975.0,52943.0,52971.0,225
2026-07-28 19:50:00,52973.0,53001.0,52973.0,52993.0,274
2026-07-28 19:55:00,52991.0,52994.0,52960.0,52966.0,318
2026-07-28 20:00:00,52967.0,52980.0,52953.0,52963.0,359
2026-07-28 20:05:00,52963.0,53002.0,52963.0,52973.0,163
2026-07-28 20:10:00,52966.0,52977.0,52957.0,52972.0,155
2026-07-28 20:15:00,52970.0,52994.0,52963.0,52985.0,103
2026-07-28 20:20:00,52981.0,53033.0,52979.0,53007.0,298
2026-07-28 20:25:00,53010.0,53019.0,53006.0,53011.0,125
2026-07-28 20:30:00,53015.0,53020.0,53002.0,53002.0,119
2026-07-28 20:35:00,53000.0,53021.0,52995.0,53019.0,122
2026-07-28 20:40:00,53018.0,53024.0,53003.0,53022.0,87
2026-07-28 20:45:00,53021.0,53024.0,53013.0,53017.0,90
2026-07-28 20:50:00,53013.0,53022.0,53011.0,53019.0,57
2026-07-28 20:55:00,53018.0,53018.0,53000.0,53004.0,79
2026-07-28 21:00:00,53002.0,53007.0,52982.0,52985.0,154
2026-07-28 21:05:00,52982.0,52985.0,52965.0,52967.0,113
2026-07-28 21:10:00,52964.0,52965.0,52937.0,52949.0,128
2026-07-28 21:15:00,52949.0,52956.0,52932.0,52953.0,162
2026-07-28 21:20:00,52955.0,52982.0,52955.0,52980.0,230
2026-07-28 21:25:00,52978.0,52981.0,52968.0,52973.0,43
2026-07-28 21:30:00,52968.0,52972.0,52946.0,52955.0,125
2026-07-28 21:35:00,52954.0,52961.0,52950.0,52952.0,33
2026-07-28 21:40:00,52949.0,52949.0,52927.0,52936.0,87
2026-07-28 21:45:00,52935.0,52938.0,52918.0,52918.0,116
2026-07-28 21:50:00,52916.0,52919.0,52894.0,52900.0,169
2026-07-28 21:55:00,52902.0,52911.0,52896.0,52901.0,156
2026-07-28 22:00:00,52897.0,52902.0,52884.0,52896.0,154
2026-07-28 22:05:00,52896.0,52909.0,52893.0,52901.0,72
2026-07-28 22:10:00,52904.0,52926.0,52904.0,52917.0,95
2026-07-28 22:15:00,52917.0,52917.0,52898.0,52910.0,73
2026-07-28 22:20:00,52901.0,52924.0,52900.0,52907.0,178
2026-07-28 22:25:00,52903.0,52905.0,52883.0,52893.0,153
2026-07-28 22:30:00,52893.0,52915.0,52893.0,52911.0,91
2026-07-28 22:35:00,52912.0,52921.0,52909.0,52920.0,100
2026-07-28 22:40:00,52927.0,52930.0,52915.0,52916.0,35
2026-07-28 22:45:00,52917.0,52920.0,52909.0,52915.0,19
2026-07-28 22:50:00,52915.0,52919.0,52908.0,52913.0,57
2026-07-28 22:55:00,52914.0,52923.0,52904.0,52922.0,55
2026-07-28 23:00:00,52922.0,52922.0,52899.0,52902.0,60
2026-07-28 23:05:00,52905.0,52927.0,52902.0,52926.0,54
2026-07-28 23:10:00,52922.0,52922.0,52888.0,52889.0,102
2026-07-28 23:15:00,52891.0,52900.0,52891.0,52894.0,55
2026-07-28 23:20:00,52896.0,52905.0,52890.0,52891.0,57
2026-07-28 23:25:00,52890.0,52898.0,52885.0,52885.0,63
2026-07-28 23:30:00,52884.0,52885.0,52861.0,52881.0,123
2026-07-28 23:35:00,52881.0,52887.0,52869.0,52869.0,59
2026-07-28 23:40:00,52869.0,52874.0,52861.0,52868.0,93
2026-07-28 23:45:00,52867.0,52878.0,52866.0,52866.0,52
2026-07-28 23:50:00,52866.0,52866.0,52833.0,52836.0,119
2026-07-28 23:55:00,52831.0,52831.0,52817.0,52825.0,108
2026-07-29 00:00:00,52829.0,52830.0,52809.0,52820.0,163
2026-07-29 00:05:00,52824.0,52833.0,52819.0,52832.0,119
2026-07-29 00:10:00,52830.0,52834.0,52820.0,52820.0,96
2026-07-29 00:15:00,52826.0,52840.0,52820.0,52838.0,109
2026-07-29 00:20:00,52837.0,52843.0,52831.0,52841.0,103
2026-07-29 00:25:00,52839.0,52845.0,52829.0,52832.0,80
2026-07-29 00:30:00,52831.0,52841.0,52821.0,52823.0,93
2026-07-29 00:35:00,52823.0,52837.0,52815.0,52828.0,133
2026-07-29 00:40:00,52827.0,52829.0,52818.0,52821.0,73
2026-07-29 00:45:00,52820.0,52832.0,52814.0,52832.0,96
2026-07-29 00:50:00,52832.0,52860.0,52832.0,52854.0,164
2026-07-29 00:55:00,52854.0,52861.0,52848.0,52860.0,119
2026-07-29 01:00:00,52868.0,52876.0,52859.0,52873.0,89
2026-07-29 01:05:00,52872.0,52892.0,52867.0,52883.0,137
2026-07-29 01:10:00,52882.0,52903.0,52879.0,52903.0,62
2026-07-29 01:15:00,52905.0,52905.0,52893.0,52895.0,65
2026-07-29 01:20:00,52898.0,52906.0,52893.0,52901.0,48
2026-07-29 01:25:00,52903.0,52909.0,52900.0,52903.0,57
2026-07-29 01:30:00,52904.0,52911.0,52896.0,52905.0,47
2026-07-29 01:35:00,52904.0,52912.0,52900.0,52908.0,91
2026-07-29 01:40:00,52904.0,52904.0,52892.0,52903.0,51
2026-07-29 01:45:00,52904.0,52904.0,52885.0,52885.0,47
2026-07-29 01:50:00,52889.0,52896.0,52888.0,52896.0,46
2026-07-29 01:55:00,52894.0,52894.0,52881.0,52888.0,71
