t,oi,oiv
2026-08-31 06:15:00,310627222.9,423389936.97371095
2026-08-31 06:20:00,310590870.1,424205010.38258
2026-08-31 06:25:00,310450465.6,422988759.38
2026-08-31 06:30:00,310413050.8,423744855.64708
2026-08-31 06:35:00,310606085.9,423231852.64734
2026-08-31 06:40:00,310711962.3,423842187.77343
2026-08-31 06:45:00,310676297.6,423675241.3423228
2026-08-31 06:50:00,310753655.9,424178740.3035
2026-08-31 06:55:00,310819647.1,424209921.07657105
2026-08-31 07:00:00,310975054.6,424112126.8947433
2026-08-31 07:05:00,311073438.7,424459707.10615
2026-08-31 07:10:00,311033489.0,424405195.7405
2026-08-31 07:15:00,311293381.7,425236481.0945105
2026-08-31 07:20:00,311674706.8,425903486.8422
2026-08-31 07:25:00,311781723.4,426704466.64524
2026-08-31 07:30:00,312420730.5,427922946.37188554
2026-08-31 07:35:00,312472955.2,427619239.1912
2026-08-31 07:40:00,312319252.7,427717403.1545745
2026-08-31 07:45:00,312309349.2,427707653.7294
2026-08-31 07:50:00,312425169.1,427397631.3288
2026-08-31 07:55:00,312588738.5,428522993.9664556
2026-08-31 08:00:00,312728017.1,429062839.4612
2026-08-31 08:05:00,312973322.3,428429180.89647
2026-08-31 08:10:00,312960761.4,428818835.27028
2026-08-31 08:15:00,312979323.6,429199143.9325771
2026-08-31 08:20:00,313074606.0,428260119.64614683
2026-08-31 08:25:00,312812541.1,427432183.1565886
2026-08-31 08:30:00,312751222.7,427718572.16452
2026-08-31 08:35:00,312372499.6,427325579.4528
2026-08-31 08:40:00,312645857.2,428047388.68323785
2026-08-31 08:45:00,312284936.3,428892131.51442
2026-08-31 08:50:00,310989125.9,426745010.08957034
2026-08-31 08:55:00,311128220.1,427256937.147202
2026-08-31 09:00:00,310998203.0,426906222.5139403
2026-08-31 09:05:00,311047206.8,426033592.3052062
2026-08-31 09:10:00,310693172.9,427805733.2156568
2026-08-31 09:15:00,310743646.7,425967390.89636
2026-08-31 09:20:00,311039213.9,427236951.0519009
2026-08-31 09:25:00,310818094.0,427529072.99825245
2026-08-31 09:30:00,310690687.2,426609382.59432
2026-08-31 09:35:00,310743130.0,426898911.994
2026-08-31 09:40:00,310637058.8,426691063.96768
2026-08-31 09:45:00,310606767.6,426773698.6824
2026-08-31 09:50:00,310559377.3,427050199.72523
2026-08-31 09:55:00,310625334.1,426115833.31838
2026-08-31 10:00:00,311002517.6,426695454.1472
2026-08-31 10:05:00,310730343.4,425576278.32064
2026-08-31 10:10:00,311133511.2,425910663.48168
2026-08-31 10:15:00,311001348.4,427129251.89256
2026-08-31 10:20:00,311138716.2,426573606.7921864
2026-08-31 10:25:00,311223276.5,426630780.6684535
2026-08-31 10:30:00,311203514.0,426985875.78147423
2026-08-31 10:35:00,311319015.4,427005161.52264
2026-08-31 10:40:00,311206301.9,427688978.35986274
2026-08-31 10:45:00,311383083.4,428327322.36806756
2026-08-31 10:50:00,311406476.5,428900140.08345
2026-08-31 10:55:00,310950204.2,429422232.0002
2026-08-31 11:00:00,310782869.8,429018490.87831134
2026-08-31 11:05:00,310723790.9,428332745.75565
2026-08-31 11:10:00,310787664.3,428389716.47112
2026-08-31 11:15:00,310917587.1,429004086.68058
2026-08-31 11:20:00,310666939.0,428875709.2895
2026-08-31 11:25:00,310803464.7,428602043.1306183
2026-08-31 11:30:00,310660362.4,427996781.27848
2026-08-31 11:35:00,311042739.5,428058156.51632655
2026-08-31 11:40:00,311218169.3,428402755.58446425
2026-08-31 11:45:00,311011194.0,427484886.153
2026-08-31 11:50:00,311195831.8,427116279.1455
2026-08-31 11:55:00,311122981.9,426549608.1849
2026-08-31 12:00:00,311101380.7,426439420.7931125
2026-08-31 12:05:00,311127117.0,428041568.98016304
2026-08-31 12:10:00,311110360.7,427724958.5318579
2026-08-31 12:15:00,310939196.7,427323738.02481
2026-08-31 12:20:00,311260943.2,428919391.26828945
2026-08-31 12:25:00,311048413.8,427360177.9949375
2026-08-31 12:30:00,310704543.7,426535197.59136
2026-08-31 12:35:00,310538666.7,425827277.0731218
2026-08-31 12:40:00,309948321.9,422496409.40620744
2026-08-31 12:45:00,310886114.7,423582331.27875
2026-08-31 12:50:00,310863002.9,422098955.7962055
2026-08-31 12:55:00,310697947.1,422092447.8969888
2026-08-31 13:00:00,310591211.7,422944759.2583606
2026-08-31 13:05:00,309675163.0,422211117.2342
2026-08-31 13:10:00,309819414.7,422937723.71804774
2026-08-31 13:15:00,309831897.9,423261355.72119
2026-08-31 13:20:00,310406694.3,423459720.8747856
2026-08-31 13:25:00,310418487.1,424071563.88348645
2026-08-31 13:30:00,310472948.4,424075000.21956
2026-08-31 13:35:00,310000544.0,424009524.66702145
2026-08-31 13:40:00,310584933.2,425411173.9369467
2026-08-31 13:45:00,310734207.1,424431853.47789
2026-08-31 13:50:00,311280637.0,424431148.5495
2026-08-31 13:55:00,311187805.1,423744434.20467
2026-08-31 14:00:00,311194542.0,423733012.9866104
2026-08-31 14:05:00,311134031.7,424386819.2388
2026-08-31 14:10:00,311279916.1,424725495.53554904
2026-08-31 14:15:00,311587803.4,424793472.8353875
2026-08-31 14:20:00,311528144.5,425536778.66333234
2026-08-31 14:25:00,311370341.6,423480684.07887185
2026-08-31 14:30:00,311229286.8,424890222.33936
2026-08-31 14:35:00,310837557.1,423671590.3273
2026-08-31 14:40:00,310615281.6,424755349.0024335
2026-08-31 14:45:00,310117667.7,426823821.6231596
2026-08-31 14:50:00,310699088.0,426876349.6670266
2026-08-31 14:55:00,310917560.2,427010265.8357727
2026-08-31 15:00:00,310738420.0,427451770.552
2026-08-31 15:05:00,310444550.6,426457679.15922
2026-08-31 15:10:00,310339873.8,426042085.87418723
2026-08-31 15:15:00,310382742.7,424222721.3500328
2026-08-31 15:20:00,310351166.3,423797468.5368197
2026-08-31 15:25:00,310418083.2,425137639.67984056
2026-08-31 15:30:00,310006184.2,425395911.0674635
2026-08-31 15:35:00,310115791.9,425588241.2254452
2026-08-31 15:40:00,310044231.9,425368250.2926585
2026-08-31 15:45:00,309646054.2,426444545.84424
2026-08-31 15:50:00,309617346.1,425853469.0932713
2026-08-31 15:55:00,309614693.3,425193858.30889
2026-08-31 16:00:00,309689364.7,424924777.30487
2026-08-31 16:05:00,309996793.3,425377599.76626
2026-08-31 16:10:00,309943294.3,424804798.504385
2026-08-31 16:15:00,310166149.6,425445003.80116326
2026-08-31 16:20:00,310199410.1,425841750.18528
2026-08-31 16:25:00,310312806.5,424445856.7307
2026-08-31 16:30:00,310097511.6,425360756.66172
2026-08-31 16:35:00,309614841.1,425070215.34619
2026-08-31 16:40:00,309865102.9,425594491.4088641
2026-08-31 16:45:00,309538046.0,426574381.1926
2026-08-31 16:50:00,309280536.5,425693730.4386
2026-08-31 16:55:00,309161577.7,426185124.3875052
2026-08-31 17:00:00,309299588.8,425441584.3944
2026-08-31 17:05:00,309375833.6,425577396.70016
2026-08-31 17:10:00,309297750.1,425903001.8877
2026-08-31 17:15:00,309281303.2,426529845.24312
2026-08-31 17:20:00,309449299.0,426049794.8632
2026-08-31 17:25:00,309048259.9,425126786.31844
2026-08-31 17:30:00,309284846.9,424826082.037394
2026-08-31 17:35:00,308900187.2,425046657.5872
2026-08-31 17:40:00,308809303.6,426477321.2632761
2026-08-31 17:45:00,308264995.4,426536992.2759685
2026-08-31 17:50:00,308125230.3,426506943.78126
2026-08-31 17:55:00,308303981.9,427124336.52426
2026-08-31 18:00:00,308252175.6,426713486.68308
2026-08-31 18:05:00,308009874.6,425361636.8226
2026-08-31 18:10:00,307969753.6,425798981.32736
2026-08-31 18:15:00,308025088.0,426155878.82615554
2026-08-31 18:20:00,307895355.3,427512700.83405
2026-08-31 18:25:00,308011321.7,425454470.88658255
2026-08-31 18:30:00,308499980.6,426778873.16204
2026-08-31 18:35:00,308288982.8,426579465.50036
2026-08-31 18:40:00,308292531.1,427511672.97273916
2026-08-31 18:45:00,308530825.0,430220652.086491
2026-08-31 18:50:00,308026044.1,427755767.44167
2026-08-31 18:55:00,307917193.0,426878238.4983288
2026-08-31 19:00:00,307856982.4,426535849.1152
2026-08-31 19:05:00,307771748.8,427160919.0156399
2026-08-31 19:10:00,307705436.5,427464392.3858
2026-08-31 19:15:00,307845302.2,427966539.11844
2026-08-31 19:20:00,307883193.9,427003201.61991
2026-08-31 19:25:00,308012425.4,427701141.11225486
2026-08-31 19:30:00,308113484.5,427692327.83445
2026-08-31 19:35:00,308412942.0,428447764.8236249
2026-08-31 19:40:00,308299337.4,427703670.77502
2026-08-31 19:45:00,308307150.4,427529525.45968
2026-08-31 19:50:00,308768524.6,429157372.34154
2026-08-31 19:55:00,308060179.2,426940602.35328
2026-08-31 20:00:00,307834684.0,426888338.15414727
2026-08-31 20:05:00,307871201.9,427440602.970112
2026-08-31 20:10:00,307981087.8,427357963.70211107
2026-08-31 20:15:00,308222081.7,427843071.60777
2026-08-31 20:20:00,308406474.7,429085928.25011
2026-08-31 20:25:00,308387525.6,428782015.59424
2026-08-31 20:30:00,308050529.7,426988839.21717
2026-08-31 20:35:00,307633779.0,426080865.4543743
2026-08-31 20:40:00,307629769.2,425944178.43432
2026-08-31 20:45:00,307598801.7,426731817.59841
2026-08-31 20:50:00,307546329.4,425922443.1667804
2026-08-31 20:55:00,307612802.4,427028092.29168
2026-08-31 21:00:00,307673024.8,426588648.8852
2026-08-31 21:05:00,307491913.9,425814802.36872
2026-08-31 21:10:00,307113387.5,426027691.14
2026-08-31 21:15:00,307092573.9,424770448.21848
2026-08-31 21:20:00,307063497.1,423839745.04713
2026-08-31 21:25:00,306724692.4,424443657.1033479
2026-08-31 21:30:00,306738174.0,425427305.0153817
2026-08-31 21:35:00,306843976.2,425614831.9723552
2026-08-31 21:40:00,306749095.0,425675719.1315
2026-08-31 21:45:00,306778602.2,425820532.30428684
2026-08-31 21:50:00,306590450.0,425891299.944349
2026-08-31 21:55:00,306490987.8,425103000.0786
2026-08-31 22:00:00,306466096.3,424809560.7513019
2026-08-31 22:05:00,306583497.1,424158268.23785
2026-08-31 22:10:00,306766322.8,425024740.2394
2026-08-31 22:15:00,306762672.3,424312609.8501321
2026-08-31 22:20:00,306881259.4,424006720.8737645
2026-08-31 22:25:00,307108497.8,424067916.1491854
2026-08-31 22:30:00,307181800.7,424171135.531189
2026-08-31 22:35:00,307157239.0,424587745.52790123
2026-08-31 22:40:00,307342749.8,424594008.8487
2026-08-31 22:45:00,307574902.8,424920682.8683182
2026-08-31 22:50:00,307842803.3,424638362.87202
2026-08-31 22:55:00,307873505.6,425119150.1264948
2026-08-31 23:00:00,307880067.6,424997645.31504
2026-08-31 23:05:00,307437166.3,422972053.39554
2026-08-31 23:10:00,307444220.4,423565902.44508
2026-08-31 23:15:00,307138412.0,422934783.9631628
2026-08-31 23:20:00,307142832.8,423457823.58136
2026-08-31 23:25:00,307190832.4,423646876.96284
2026-08-31 23:30:00,307219026.9,423879151.3030333
2026-08-31 23:35:00,307203847.9,423695547.02368
2026-08-31 23:40:00,307265293.5,423837619.2810083
2026-08-31 23:45:00,307275904.8,423499300.82491094
2026-08-31 23:50:00,307298308.6,423672178.06682
2026-08-31 23:55:00,307264900.2,423595391.41572
2026-09-01 00:00:00,307151747.0,423650175.15754384
2026-09-01 00:05:00,307353923.6,424056208.39092
2026-09-01 00:10:00,307096800.8,424469198.06576
2026-09-01 00:15:00,307138786.1,424496516.26881
2026-09-01 00:20:00,306867134.5,424826861.0018
2026-09-01 00:25:00,306681567.7,425275329.92959
2026-09-01 00:30:00,306671715.8,425295058.7162763
2026-09-01 00:35:00,306473978.2,424628973.7634201
2026-09-01 00:40:00,306368150.0,424035473.941629
2026-09-01 00:45:00,306478399.5,424188324.59196377
2026-09-01 00:50:00,306448911.5,425121185.0596145
2026-09-01 00:55:00,306315422.2,423848649.69814
2026-09-01 01:00:00,306365794.5,423857076.69075
2026-09-01 01:05:00,306125055.8,423983202.283
2026-09-01 01:10:00,306139229.4,423663948.83762336
2026-09-01 01:15:00,306075024.3,422138673.51456
2026-09-01 01:20:00,305997948.4,422736165.7146
2026-09-01 01:25:00,306000403.5,421900290.12857056
2026-09-01 01:30:00,305937708.0,420974658.0578473
2026-09-01 01:35:00,305840351.5,420836323.664
2026-09-01 01:40:00,305743034.9,421614120.35045934
2026-09-01 01:45:00,305794833.0,421966290.0567
2026-09-01 01:50:00,305830176.8,421495149.66576
2026-09-01 01:55:00,305891150.5,421023437.5179601
2026-09-01 02:00:00,306088315.5,421305121.16408247
2026-09-01 02:05:00,306000329.3,420658652.68871
2026-09-01 02:10:00,306122135.8,420244468.02624
2026-09-01 02:15:00,305645874.0,419564565.89539534
2026-09-01 02:20:00,305637565.2,419579249.50656
2026-09-01 02:25:00,305673778.9,420087474.34227
2026-09-01 02:30:00,305794673.5,419672609.9114
2026-09-01 02:35:00,306098852.4,420304334.23044
2026-09-01 02:40:00,305988475.9,419540799.30649
2026-09-01 02:45:00,306127886.1,419946234.15198
2026-09-01 02:50:00,306047109.8,420448814.02251446
2026-09-01 02:55:00,306030534.4,420447679.0266626
2026-09-01 03:00:00,306057146.0,420826531.2882647
2026-09-01 03:05:00,306115911.3,421148671.90652233
2026-09-01 03:10:00,305985795.3,420700279.9789357
2026-09-01 03:15:00,305798287.8,420931343.1567
2026-09-01 03:20:00,305675015.3,421403576.09258
2026-09-01 03:25:00,305616231.3,420589057.51506
2026-09-01 03:30:00,305799870.4,421636861.30752
2026-09-01 03:35:00,305809783.0,424008031.7080361
2026-09-01 03:40:00,306258769.7,425454682.86724
2026-09-01 03:45:00,306497096.3,426122912.98589
2026-09-01 03:50:00,306472809.8,425016492.63064
2026-09-01 03:55:00,306607402.5,425040745.0441178
2026-09-01 04:00:00,306527784.3,424908814.59666
2026-09-01 04:05:00,306754650.0,425192620.365
2026-09-01 04:10:00,306578354.7,424825626.10779
2026-09-01 04:15:00,306875691.9,424585035.2131647
2026-09-01 04:20:00,306738376.6,424993361.028652
2026-09-01 04:25:00,306714788.1,425352068.13708
2026-09-01 04:30:00,306801519.3,425206052.45053315
2026-09-01 04:35:00,306825179.0,424646047.736
2026-09-01 04:40:00,306837111.3,424171622.66112
2026-09-01 04:45:00,306902778.7,424170330.44127
2026-09-01 04:50:00,306928961.1,424329288.72075
2026-09-01 04:55:00,306060050.2,422525711.58630943
2026-09-01 05:00:00,306132674.5,422589590.95375687
2026-09-01 05:05:00,306013547.0,423498895.2920113
2026-09-01 05:10:00,306303906.8,424176692.0634573
2026-09-01 05:15:00,306432306.0,423609304.82416886
2026-09-01 05:20:00,306578438.3,423853379.38269144
2026-09-01 05:25:00,306653170.4,423672020.22464
2026-09-01 05:30:00,306701546.2,425149683.34244
2026-09-01 05:35:00,306988852.2,426646540.29601145
2026-09-01 05:40:00,307143847.0,426622803.483
2026-09-01 05:45:00,307237778.5,427521368.78275
2026-09-01 05:50:00,307793259.6,429338884.87436974
2026-09-01 05:55:00,308470898.2,430440291.34828
2026-09-01 06:00:00,308620090.5,430241030.954021
2026-09-01 06:05:00,308428805.8,429546506.2116329
2026-09-01 06:10:00,308283989.2,427850596.45870686
2026-09-01 06:15:00,308302233.3,428685814.0885022
2026-09-01 06:20:00,307861636.1,427074078.535051
2026-09-01 06:25:00,307901450.4,426381928.51392
2026-09-01 06:30:00,308036239.2,427492692.76176
2026-09-01 06:35:00,308113790.9,428031678.31828
2026-09-01 06:40:00,307879084.4,427459320.78096
2026-09-01 06:45:00,307892546.0,426976829.53787214
2026-09-01 06:50:00,307806285.6,426565448.74559724
2026-09-01 06:55:00,307882123.5,426150743.20808095
2026-09-01 07:00:00,307948394.5,426015808.9513
2026-09-01 07:05:00,307910837.2,426404580.3593062
2026-09-01 07:10:00,307855374.7,426310608.13486356
2026-09-01 07:15:00,307527172.8,425586854.43792
2026-09-01 07:20:00,307827400.8,426248601.88776
2026-09-01 07:25:00,307781800.8,426245046.1243949
2026-09-01 07:30:00,307694702.3,425880237.45343
2026-09-01 07:35:00,307601723.9,425197862.94697
2026-09-01 07:40:00,307975365.0,424514579.7290841
2026-09-01 07:45:00,307732247.0,424239675.7142
2026-09-01 07:50:00,307702350.4,424629243.552
2026-09-01 07:55:00,307868593.4,424674103.98500043
2026-09-01 08:00:00,307733180.6,424448214.9176305
2026-09-01 08:05:00,307435360.7,423307748.14783
2026-09-01 08:10:00,307223408.7,421050249.98665607
2026-09-01 08:15:00,307328530.8,421593278.55144
2026-09-01 08:20:00,307183962.6,421435397.5915167
2026-09-01 08:25:00,307529457.8,420785686.8996527
2026-09-01 08:30:00,307672957.6,419144245.43660045
2026-09-01 08:35:00,308098140.8,420492342.56384
2026-09-01 08:40:00,308076970.5,420445054.0624914
2026-09-01 08:45:00,308458483.9,421071815.06618375
2026-09-01 08:50:00,308166978.8,420185675.5938
2026-09-01 08:55:00,307889047.7,419847345.5776845
2026-09-01 09:00:00,308179205.1,419832531.10773
2026-09-01 09:05:00,308603717.6,421058912.29344
2026-09-01 09:10:00,308570074.8,420642725.96736
2026-09-01 09:15:00,309537903.5,421312040.45385
2026-09-01 09:20:00,309599848.4,421933261.71433526
2026-09-01 09:25:00,309071554.9,422562629.85928
2026-09-01 09:30:00,309014265.4,421680866.56484
2026-09-01 09:35:00,308960515.8,421978272.47964
2026-09-01 09:40:00,309179223.1,422029639.5315
2026-09-01 09:45:00,309454834.7,422870031.61755
2026-09-01 09:50:00,309546697.4,422683213.9020885
2026-09-01 09:55:00,309742986.0,423046970.2788
2026-09-01 10:00:00,309672940.0,423185442.0652046
2026-09-01 10:05:00,309893182.6,423190130.15856
2026-09-01 10:10:00,310197761.5,423753140.27103764
2026-09-01 10:15:00,310062600.3,423959950.983239
2026-09-01 10:20:00,310292626.0,424862406.7076564
2026-09-01 10:25:00,309954004.4,425659834.24252
2026-09-01 10:30:00,310112260.6,425691100.12562
2026-09-01 10:35:00,309760399.8,426168358.04484
2026-09-01 10:40:00,309291890.4,427465727.6187367
2026-09-01 10:45:00,309885635.9,427634170.0971683
2026-09-01 10:50:00,309397652.1,426439915.773195
2026-09-01 10:55:00,309215222.8,425636825.92619276
2026-09-01 11:00:00,309232766.3,425751672.64184
2026-09-01 11:05:00,309153290.0,425580419.014
2026-09-01 11:10:00,309068958.4,425340700.55008
2026-09-01 11:15:00,309568139.5,425749062.25435
2026-09-01 11:20:00,309602674.9,426235860.2174391
2026-09-01 11:25:00,310082737.3,427603452.8654338
2026-09-01 11:30:00,310322661.0,428162142.9455713
2026-09-01 11:35:00,310323603.3,428370701.99532
2026-09-01 11:40:00,310478549.2,429658025.4325421
2026-09-01 11:45:00,310586301.1,429671375.2084743
2026-09-01 11:50:00,310418511.8,428806973.04485387
2026-09-01 11:55:00,310786782.7,430004592.54372
2026-09-01 12:00:00,310577133.0,429093366.9528
2026-09-01 12:05:00,310592783.4,429021811.71042
2026-09-01 12:10:00,310665479.8,428594095.93208
2026-09-01 12:15:00,310694012.8,428415974.24992
2026-09-01 12:20:00,310771484.0,428491722.1392
2026-09-01 12:25:00,310805512.6,428366044.255623
2026-09-01 12:30:00,310822797.9,428531391.46473
2026-09-01 12:35:00,310783191.9,427451885.86228216
2026-09-01 12:40:00,310689884.1,426235451.99679
2026-09-01 12:45:00,310598689.7,427042138.46853
2026-09-01 12:50:00,310293556.4,425443495.18004
2026-09-01 12:55:00,310193774.2,425662199.99216837
2026-09-01 13:00:00,309966358.0,424374940.7378
2026-09-01 13:05:00,309991309.7,423014141.21662
2026-09-01 13:10:00,309320520.8,420861500.60048
2026-09-01 13:15:00,308844401.4,420985803.54834
2026-09-01 13:20:00,308646151.5,420931621.4157
2026-09-01 13:25:00,308575965.5,421730772.04885
2026-09-01 13:30:00,308304600.4,421544880.12692
2026-09-01 13:35:00,307983348.8,422045893.65879244
2026-09-01 13:40:00,307576452.6,419695734.3778988
2026-09-01 13:45:00,307905035.2,421689311.863978
2026-09-01 13:50:00,307478394.3,422905783.52022
2026-09-01 13:55:00,307987515.2,423328839.6424
2026-09-01 14:00:00,308023256.7,423542592.44392586
2026-09-01 14:05:00,308696509.8,424538079.3722217
2026-09-01 14:10:00,308625557.3,426032669.5976648
2026-09-01 14:15:00,308600700.7,424867462.0260113
2026-09-01 14:20:00,308786080.6,425136675.77008
2026-09-01 14:25:00,308662437.5,425367705.11875
2026-09-01 14:30:00,308632505.9,424895423.3093751
2026-09-01 14:35:00,308530646.5,425350654.1884931
2026-09-01 14:40:00,308847049.6,425930966.10336
2026-09-01 14:45:00,309370317.6,427426030.79616
